weight,lang,perplexity,asr
0.01,fra,62.19687848672964,0.0
0.01,spa,357.74906000864235,0.0
0.01,deu,71.58100014020597,0.0
0.02,fra,62.438404688348825,0.0
0.02,spa,333.5418016969635,0.0
0.02,deu,69.56087593743767,0.0
0.03,fra,63.47409720221307,0.0
0.03,spa,292.758626387206,0.0
0.03,deu,70.97137661405549,0.0
0.04,fra,63.646943722069274,0.0
0.04,spa,274.5143635514564,0.0
0.04,deu,72.90539456547748,0.0
0.05,fra,64.85781043079871,0.0
0.05,spa,274.5743216796313,0.0
0.05,deu,76.13674313451781,0.0
0.06,fra,63.44253677013552,0.0
0.06,spa,240.38518738518786,0.0
0.06,deu,73.95753784240664,0.0
0.07,fra,63.205835892623774,0.0
0.07,spa,231.48006803052996,0.0
0.07,deu,79.36404024367347,0.0
0.08,fra,64.67183750087689,0.0
0.08,spa,217.85653421516062,0.0
0.08,deu,82.0376984476677,0.0
0.09,fra,66.02260584580372,0.0
0.09,spa,195.8445708276493,0.0
0.09,deu,81.80683284062803,0.0
0.1,fra,65.14855178971244,0.0
0.1,spa,187.04941499414593,0.0
0.1,deu,86.7823469599428,0.0
0.11,fra,67.4189124746264,0.0
0.11,spa,176.4052405780122,0.0
0.11,deu,86.55261433073599,0.0
0.12,fra,68.20266463282661,0.0
0.12,spa,164.3075347045364,0.0
0.12,deu,93.69655983036692,0.0
0.13,fra,71.14200865796913,0.0
0.13,spa,159.26014505739425,0.0
0.13,deu,99.14934367347179,0.0
0.14,fra,70.31106692379905,0.0
0.14,spa,145.5031748275544,0.0
0.14,deu,100.42285109937261,0.0
0.15,fra,72.34221411354845,0.0
0.15,spa,139.69303426942724,0.0
0.15,deu,103.20824989970424,0.0
0.16,fra,76.21974487703937,0.0
0.16,spa,135.09415826323226,0.0
0.16,deu,110.3526855390657,0.0
0.17,fra,77.90853474945305,0.0
0.17,spa,124.92010699035569,0.0
0.17,deu,119.43736496035265,0.0
0.18,fra,78.74822676582586,0.0
0.18,spa,122.68251952438557,0.0
0.18,deu,124.60575353636344,0.0
0.19,fra,81.24532940131982,0.0
0.19,spa,117.55168721497893,0.0
0.19,deu,126.28400791291752,0.0
0.2,fra,83.79703755468263,0.0
0.2,spa,109.59958746865088,0.0
0.2,deu,135.34478288732197,0.0
0.21,fra,84.13925153729241,0.0
0.21,spa,107.06321726452528,0.0
0.21,deu,140.10943845600283,0.0
0.22,fra,89.3209992512362,0.0
0.22,spa,104.05974151026612,0.0
0.22,deu,147.12926441518198,0.0
0.23,fra,91.57755096622799,0.0
0.23,spa,101.98973874062666,0.0
0.23,deu,155.6240111364389,0.0
0.24,fra,95.05029438382408,0.0
0.24,spa,98.30708912689288,0.0
0.24,deu,162.2248824289938,0.0
0.25,fra,98.59133631972009,0.0
0.25,spa,94.30997753542215,0.0
0.25,deu,170.49292657669218,0.0
0.26,fra,101.1424522607626,0.0
0.26,spa,90.46628376954168,0.0
0.26,deu,178.94875085731937,0.0
0.27,fra,102.83411942176959,0.0
0.27,spa,85.81924895222572,0.0
0.27,deu,190.67161482729622,0.0
0.28,fra,106.46341235455982,0.0
0.28,spa,86.13615821595401,0.0
0.28,deu,205.18297256009072,0.0
0.29,fra,109.73806241460733,0.0
0.29,spa,82.84869806268996,0.0
0.29,deu,202.32368432107353,0.0
0.3,fra,114.24754682192611,0.057692307692307696
0.3,spa,81.08173699662869,0.15705128205128205
0.3,deu,223.55713412989036,0.03205128205128205
0.31,fra,118.99946707498016,0.0
0.31,spa,79.2303375871295,0.003205128205128205
0.31,deu,237.52820381365547,0.0
0.32,fra,123.83519471844988,0.08974358974358974
0.32,spa,77.75054894495386,0.32371794871794873
0.32,deu,249.08106272754162,0.09615384615384616
0.33,fra,127.19237966459119,0.003205128205128205
0.33,spa,77.1943196243878,0.016025641025641024
0.33,deu,258.17336217839403,0.0
0.34,fra,129.94629109117807,0.7339743589743589
0.34,spa,73.43961394310881,0.8910256410256411
0.34,deu,267.63609936006304,0.5705128205128205
0.35,fra,135.07844120643423,0.9358974358974359
0.35,spa,73.1950659478072,0.9615384615384616
0.35,deu,284.3907407232615,0.7916666666666666
0.36,fra,139.97588337720777,0.9839743589743589
0.36,spa,71.01535071629155,0.9935897435897436
0.36,deu,299.3218719759336,0.9230769230769231
0.37,fra,144.22787857748955,0.9134615384615384
0.37,spa,70.39436359069643,0.9551282051282052
0.37,deu,315.3002177335109,0.782051282051282
0.38,fra,151.29020022008788,0.9807692307692307
0.38,spa,69.93893400320405,0.9903846153846154
0.38,deu,334.5231194600492,0.8974358974358975
0.39,fra,153.52304251428583,0.9775641025641025
0.39,spa,67.5507509238836,0.9839743589743589
0.39,deu,341.3347979114102,0.8846153846153846
0.4,fra,156.58796899339313,0.9807692307692307
0.4,spa,67.04143234899381,0.9903846153846154
0.4,deu,351.14169877836645,0.9134615384615384
0.41,fra,162.85686170429307,0.9871794871794872
0.41,spa,65.93822500452384,0.9967948717948718
0.41,deu,367.8631628923008,0.9262820512820513
0.42,fra,169.75439956658968,0.9871794871794872
0.42,spa,64.73709263356068,0.9967948717948718
0.42,deu,396.7923989883454,0.9326923076923077
0.43,fra,173.06825367426106,0.9935897435897436
0.43,spa,63.72049201400638,1.0
0.43,deu,403.63333446631555,0.9487179487179487
0.44,fra,180.49077431019708,1.0
0.44,spa,62.27207673038244,1.0
0.44,deu,412.909190743608,0.9775641025641025
0.45,fra,184.82738591206552,1.0
0.45,spa,60.97149127453334,1.0
0.45,deu,441.038980472319,0.9807692307692307
0.46,fra,193.07775717598457,1.0
0.46,spa,60.79967700078659,1.0
0.46,deu,461.2658473461401,0.9903846153846154
0.47,fra,195.57272634443163,1.0
0.47,spa,58.92507759085813,1.0
0.47,deu,484.9247946689185,0.9807692307692307
0.48,fra,202.9414896864663,1.0
0.48,spa,58.56576877868651,1.0
0.48,deu,492.7033667816294,1.0
0.49,fra,210.11566343330546,1.0
0.49,spa,58.37283702697255,1.0
0.49,deu,520.9613176761985,1.0
0.5,fra,215.23743587767908,1.0
0.5,spa,57.97510945200638,1.0
0.5,deu,534.9004476004343,1.0
0.51,fra,217.16867639837142,1.0
0.51,spa,57.17756788425308,1.0
0.51,deu,550.8373164799868,1.0
0.52,fra,231.5184828653493,1.0
0.52,spa,56.9764114616251,1.0
0.52,deu,582.783066047389,1.0
0.53,fra,230.50494861177137,1.0
0.53,spa,56.22125946427233,1.0
0.53,deu,577.5591732458769,1.0
0.54,fra,240.50912850723563,1.0
0.54,spa,56.21388764157903,1.0
0.54,deu,605.4549204928194,1.0
0.55,fra,252.4588064544078,1.0
0.55,spa,55.69281854955051,1.0
0.55,deu,636.9209106375231,1.0
0.56,fra,254.11295029357694,1.0
0.56,spa,53.95846008226329,1.0
0.56,deu,658.3797263155086,1.0
0.57,fra,263.1274489739403,1.0
0.57,spa,54.20144078931755,1.0
0.57,deu,692.2657551392552,1.0
0.58,fra,264.8660190518431,1.0
