weight,lang,perplexity,asr
0.34,deu,319.18029468226206,0.8557692307692307
0.35,fra,150.31648873275677,0.9775641025641025
0.35,spa,68.89640687427891,0.9903846153846154
0.35,deu,334.9761239544409,0.8910256410256411
0.36,fra,155.41236751507338,0.9807692307692307
0.36,spa,67.5531023465005,0.9967948717948718
0.36,deu,351.2224128850052,0.9230769230769231
0.37,fra,160.6222458905276,0.9871794871794872
0.37,spa,66.29169445396089,0.9967948717948718
0.37,deu,367.90771994014733,0.9262820512820513
0.38,fra,165.94393495626113,0.9903846153846154
0.38,spa,65.10613047507171,0.9967948717948718
0.38,deu,385.02053147676713,0.9423076923076923
0.39,fra,171.37516401061308,0.9967948717948718
0.39,spa,63.99041892909102,1.0
0.39,deu,402.5469734532982,0.9551282051282052
0.4,fra,176.91336215011592,0.9967948717948718
0.4,spa,62.9394286193806,1.0
0.4,deu,420.47245626053024,0.9743589743589743
0.41,fra,182.5544374859139,1.0
0.41,spa,61.94825137323918,1.0
0.41,deu,438.782953212975,0.9807692307692307
0.42,fra,188.29572727501895,1.0
0.42,spa,61.01270230638225,1.0
0.42,deu,457.46177130173044,0.9935897435897436
0.43,fra,194.1344330218698,1.0
0.43,spa,60.128486088557445,1.0
0.43,deu,476.4924751263872,0.9935897435897436
0.44,fra,200.06630452439217,1.0
0.44,spa,59.29199063591779,1.0
0.44,deu,495.85690347062643,1.0
0.45,fra,206.08909644622892,1.0
0.45,spa,58.49981601331795,1.0
0.45,deu,515.5353520135307,1.0
0.46,fra,212.1983677185057,1.0
0.46,spa,57.7490859203235,1.0
0.46,deu,535.5055378182851,1.0
0.47,fra,218.39114304146707,1.0
0.47,spa,57.037083768003264,1.0
0.47,deu,555.7466361419574,1.0
0.48,fra,224.66296053851593,1.0
0.48,spa,56.36161542029757,1.0
0.48,deu,576.2362839364193,1.0
0.49,fra,231.00967281022864,1.0
0.49,spa,55.72092231487951,1.0
0.49,deu,596.9522458881703,1.0
0.5,fra,237.4265160647622,1.0
0.5,spa,55.112813990075196,1.0
0.5,deu,617.8726732268623,1.0
0.51,fra,243.9093422194736,1.0
0.51,spa,54.53546910691673,1.0
0.51,deu,638.9745440356093,1.0
0.52,fra,250.4517570773538,1.0
0.52,spa,53.98704014589299,1.0
0.52,deu,660.2383576759942,1.0
0.53,fra,257.04902235948987,1.0
0.53,spa,53.466110986361564,1.0
0.53,deu,681.6413964408649,1.0
0.54,fra,263.6970663039599,1.0
0.54,spa,52.97115623004742,1.0
0.54,deu,703.1626603828756,1.0
0.55,fra,270.38976250121203,1.0
0.55,spa,52.500994852424995,1.0
0.55,deu,724.7801435666051,1.0
0.56,fra,277.1231875388884,1.0
0.56,spa,52.05423956071184,1.0
0.56,deu,746.4732505426153,1.0
0.57,fra,283.8926820876975,1.0
0.57,spa,51.62993149453137,1.0
0.57,deu,768.2208838881211,1.0
0.58,fra,290.69263833143003,1.0
0.58,spa,51.22711823602192,1.0
0.58,deu,790.0036782563683,1.0
0.59,fra,297.5195299859259,1.0
0.59,spa,50.844828180533554,1.0
0.59,deu,811.8007998013617,1.0
0.6,fra,304.36811604528464,1.0
0.6,spa,50.48214218791831,1.0
0.6,deu,833.5973119114842,1.0
0.61,fra,311.23333016484946,1.0
0.61,spa,50.13862073198816,1.0
0.61,deu,855.3796703235325,1.0
0.62,fra,318.1112307881897,1.0
0.62,spa,49.81339625189167,1.0
0.62,deu,877.1354224595259,1.0
0.63,fra,324.9977453542327,1.0
0.63,spa,49.505918020547114,1.0
0.63,deu,898.8476962565526,1.0
0.64,fra,331.88802880116066,1.0
0.64,spa,49.21553078065965,1.0
0.64,deu,920.513458616938,1.0
0.65,fra,338.77816620460965,1.0
0.65,spa,48.941628742744776,1.0
0.65,deu,942.118160959293,1.0
0.66,fra,345.66511424844543,1.0
0.66,spa,48.68365333244332,1.0
0.66,deu,963.6549174831674,1.0
0.67,fra,352.5442692411443,1.0
0.67,spa,48.440929448509785,1.0
0.67,deu,985.1121656278759,1.0
0.68,fra,359.41496608951036,1.0
0.68,spa,48.212943275758775,1.0
0.68,deu,1006.4811984012595,1.0
0.69,fra,366.27212911018154,1.0
0.69,spa,47.999177350170044,1.0
0.69,deu,1027.7485632181372,1.0
0.7,fra,373.115266646136,1.0
0.7,spa,47.799007293742065,1.0
0.7,deu,1048.9074917445269,1.0
0.71,fra,379.93893697535367,1.0
0.71,spa,47.612100392502654,1.0
0.71,deu,1069.9488425050827,1.0
0.72,fra,386.74316286145074,1.0
0.72,spa,47.438103788413656,1.0
0.72,deu,1090.859215521727,1.0
0.73,fra,393.5243536511225,1.0
0.73,spa,47.27657676195925,1.0
0.73,deu,1111.6316133470182,1.0
0.74,fra,400.2791695833197,1.0
0.74,spa,47.127317456278774,1.0
0.74,deu,1132.2611516091656,1.0
0.75,fra,407.0070663506411,1.0
0.75,spa,46.99000015251776,1.0
0.75,deu,1152.750671739762,1.0
0.76,fra,413.7053948081807,1.0
0.76,spa,46.86419906799472,1.0
0.76,deu,1173.0979118675853,1.0
0.77,fra,420.36981438229947,1.0
0.77,spa,46.749768027648315,1.0
0.77,deu,1193.3017596350394,1.0
0.78,fra,427.0010777245025,1.0
0.78,spa,46.64635839547383,1.0
0.78,deu,1213.3616818576775,1.0
0.79,fra,433.5969523099056,1.0
0.79,spa,46.55386490855885,1.0
0.79,deu,1233.276506727533,1.0
0.8,fra,440.15637862332306,1.0
0.8,spa,46.47193541142823,1.0
0.8,deu,1253.0466767240825,1.0
0.81,fra,446.67742122927547,1.0
0.81,spa,46.400381982235864,1.0
0.81,deu,1272.6688380877808,1.0
0.82,fra,453.1612991178016,1.0
0.82,spa,46.33902452805137,1.0
0.82,deu,1292.1490263499172,1.0
0.83,fra,459.6051521059455,1.0
0.83,spa,46.287657331034204,1.0
0.83,deu,1311.4826804260929,1.0
0.84,fra,466.0090681025237,1.0
0.84,spa,46.24609296806985,1.0
0.84,deu,1330.6728033382283,1.0
0.85,fra,472.3735806053387,1.0
0.85,spa,46.21408475581533,1.0
0.85,deu,1349.7201704749941,1.0
0.86,fra,478.6976298684253,1.0
0.86,spa,46.191502767164636,1.0
0.86,deu,1368.6315857023685,1.0
0.87,fra,484.9812181105315,1.0
0.87,spa,46.17815704557245,1.0
0.87,deu,1387.408331050011,1.0
0.88,fra,491.22500185790614,1.0
0.88,spa,46.173808406760536,1.0
0.88,deu,1406.050409168502,1.0
0.89,fra,497.42889864541803,1.0
0.89,spa,46.1783001722919,1.0
0.89,deu,1424.5679580595042,1.0
0.9,fra,503.5953897709964,1.0
0.9,spa,46.191524792994805,1.0
0.9,deu,1442.9612235553782,1.0
0.91,fra,509.7226180536661,1.0
0.91,spa,46.21332449961567,1.0
0.91,deu,1461.2337891702157,1.0
0.92,fra,515.8137026293917,1.0
0.92,spa,46.2435129729402,1.0
0.92,deu,1479.3821680682515,1.0
0.93,fra,521.8690660820058,1.0
0.93,spa,46.28187491339912,1.0
0.93,deu,1497.4138921538943,1.0
0.94,fra,527.8905393346012,1.0
0.94,spa,46.32823180665711,1.0
0.94,deu,1515.3214209164253,1.0
0.95,fra,533.8786325851814,1.0
0.95,spa,46.382541256654235,1.0
0.95,deu,1533.1119062599032,1.0
0.96,fra,539.8360528734793,1.0
0.96,spa,46.44449891646493,1.0
0.96,deu,1550.7836387133311,1.0
0.97,fra,545.7641735911508,1.0
0.97,spa,46.51407980602255,1.0
0.97,deu,1568.341950264235,1.0
0.98,fra,551.6642640073388,1.0
0.98,spa,46.59111797854661,1.0
0.98,deu,1585.7844666990657,1.0
0.99,fra,557.5388039959228,1.0
0.99,spa,46.67557222711429,1.0
0.99,deu,1603.1189953339504,1.0
