weight,lang,perplexity,asr
0.01,fra,63.22241445662236,0.0
0.01,spa,348.98971699846373,0.0
0.01,deu,70.22997854958844,0.0
0.02,fra,63.628736790052336,0.0
0.02,spa,333.70199859589707,0.0
0.02,deu,70.86961968736362,0.0
0.03,fra,62.824168701942234,0.0
0.03,spa,293.9980827333252,0.0
0.03,deu,75.177599366558,0.0
0.04,fra,62.90744410813892,0.0
0.04,spa,261.506011449649,0.0
0.04,deu,75.59930443285357,0.0
0.05,fra,65.80391685627465,0.0
0.05,spa,244.9495766100645,0.0
0.05,deu,80.82415026135293,0.0
0.06,fra,65.43541672616148,0.0
0.06,spa,214.01302805644644,0.0
0.06,deu,85.55060941255618,0.0
0.07,fra,66.92673404196498,0.0
0.07,spa,208.25032166447377,0.0
0.07,deu,87.26981410351382,0.0
0.08,fra,67.90159602389281,0.0
0.08,spa,186.20214165226818,0.0
0.08,deu,90.55998417671614,0.0
0.09,fra,71.96849313434613,0.0
0.09,spa,182.26114499231147,0.0
0.09,deu,97.4927208814211,0.0
0.1,fra,71.56908889558512,0.0
0.1,spa,175.23253327185614,0.0
0.1,deu,102.0844215026148,0.0
0.11,fra,76.66432919787262,0.0
0.11,spa,156.42058052807224,0.0
0.11,deu,108.71603504643045,0.0
0.12,fra,76.7410994958643,0.0
0.12,spa,150.7615405033626,0.0
0.12,deu,114.0754188405843,0.0
0.13,fra,79.40181726765792,0.0
0.13,spa,137.5952502332838,0.0
0.13,deu,123.00527604724408,0.0
0.14,fra,82.20855066209852,0.0
0.14,spa,131.6763808201082,0.0
0.14,deu,131.42991696302445,0.0
0.15,fra,85.8494545600893,0.0
0.15,spa,124.65008624436831,0.0
0.15,deu,145.213934444239,0.0
0.16,fra,89.9980752780155,0.0
0.16,spa,118.95527220027293,0.0
0.16,deu,161.15873831872528,0.0
0.17,fra,92.75981901256452,0.0
0.17,spa,113.03654807537647,0.0
0.17,deu,164.65152835036056,0.0
0.18,fra,97.15760720572513,0.0
0.18,spa,108.05048707946973,0.0
0.18,deu,175.94245049081735,0.0
0.19,fra,98.3878435631621,0.0
0.19,spa,101.10715517425209,0.0
0.19,deu,187.78660962297087,0.0
0.2,fra,104.98907293598552,0.0
0.2,spa,97.40447983859782,0.0
0.2,deu,201.42422300285418,0.0
0.21,fra,110.2764651157057,0.0
0.21,spa,92.35765746395347,0.0
0.21,deu,210.86622878440343,0.0
0.22,fra,112.77075662381657,0.016025641025641024
0.22,spa,94.0235017170476,0.057692307692307696
0.22,deu,227.89467091699296,0.003205128205128205
0.23,fra,118.08365324514553,0.1282051282051282
0.23,spa,88.18958301571905,0.2948717948717949
0.23,deu,243.37805874511457,0.05448717948717949
0.24,fra,121.3247090435951,0.12179487179487179
0.24,spa,83.34379069404359,0.2724358974358974
