weight,lang,perplexity,asr
0.26,spa,86.33225786009534,0.375
0.27,fra,56.074300641655675,0.9358974358974359
0.27,spa,81.37824143552194,0.9871794871794872
0.28,fra,58.13896948145877,0.9519230769230769
0.28,spa,78.58992475067454,0.9647435897435898
0.29,fra,61.7461494334616,0.9134615384615384
0.29,spa,74.71174110953919,0.9262820512820513
0.3,fra,64.42256271109869,0.9871794871794872
0.3,spa,73.3255765105739,0.9903846153846154
0.31,fra,67.09807131623919,0.9775641025641025
0.31,spa,72.04399634902923,0.9871794871794872
0.32,fra,70.72614372840587,0.9967948717948718
0.32,spa,68.11647195293293,0.9967948717948718
0.33,fra,75.20312710041229,0.9967948717948718
0.33,spa,68.80720478960454,0.9967948717948718
0.34,fra,77.80892587754545,0.9967948717948718
0.34,spa,66.45145566780567,1.0
0.35,fra,82.47810023428711,0.9967948717948718
0.35,spa,65.29163991143392,0.9967948717948718
0.36,fra,85.81814407055487,0.9967948717948718
0.36,spa,63.367707830945754,1.0
0.37,fra,90.11702677990122,0.9967948717948718
0.37,spa,60.16425007647488,1.0
0.38,fra,94.18450343694428,0.9967948717948718
0.38,spa,60.58667321741226,1.0
0.39,fra,98.96498888736254,1.0
0.39,spa,58.55482267851887,1.0
0.4,fra,102.35464739417881,1.0
0.4,spa,57.61651042517456,1.0
0.41,fra,107.63057252216619,1.0
0.41,spa,57.090987274263966,1.0
0.42,fra,111.40460019868209,1.0
0.42,spa,55.681931487628006,1.0
0.43,fra,119.05718907475882,1.0
0.43,spa,55.491752043969214,1.0
0.44,fra,123.92894130074299,1.0
0.44,spa,53.92295233545601,1.0
0.45,fra,128.097023322863,1.0
0.45,spa,53.456895472479125,1.0
0.46,fra,134.0583158951325,1.0
0.46,spa,53.01382257637027,1.0
0.47,fra,141.18065909419295,1.0
0.47,spa,51.66158901040326,1.0
0.48,fra,148.70465905809974,1.0
0.48,spa,51.04733423339642,1.0
0.49,fra,150.06525779643908,1.0
0.49,spa,50.373382936487104,1.0
0.5,fra,159.0199725803581,1.0
0.5,spa,49.91146139996049,1.0
0.51,fra,163.34223593226665,1.0
0.51,spa,49.13254829554334,1.0
0.52,fra,170.76410612175417,1.0
0.52,spa,48.90504970968802,1.0
0.53,fra,173.74056999008604,1.0
0.53,spa,48.0511836779371,1.0
0.54,fra,183.31884151550642,1.0
0.54,spa,47.34327281902971,1.0
0.55,fra,191.0283518291067,1.0
0.55,spa,47.17834539344067,1.0
0.56,fra,197.2860324990669,1.0
0.56,spa,46.70431440456123,1.0
0.57,fra,203.73646026192674,1.0
0.57,spa,46.0934269197271,1.0
0.58,fra,213.88907398934896,1.0
0.58,spa,45.611294951631,1.0
0.59,fra,220.35278196909317,1.0
0.59,spa,45.41852740935611,1.0
0.6,fra,228.68475436373194,1.0
0.6,spa,45.47909975468862,1.0
0.61,fra,235.4512728118545,1.0
0.61,spa,44.79224820484605,1.0
0.62,fra,240.10234580231415,1.0
0.62,spa,44.03926511638821,1.0
0.63,fra,249.59289750273294,1.0
0.63,spa,44.61203535150752,1.0
0.64,fra,265.02596054053623,1.0
0.64,spa,43.89259698342686,1.0
0.65,fra,268.3568383304731,1.0
0.65,spa,43.59536087400599,1.0
0.66,fra,275.04016274032494,1.0
0.66,spa,42.994077930040106,1.0
0.67,fra,287.55925069425916,1.0
0.67,spa,43.08997645759925,1.0
0.68,fra,292.95398941266063,1.0
0.68,spa,42.79847152459281,1.0
0.69,fra,299.51176014427466,1.0
0.69,spa,43.01647104159208,1.0
0.7,fra,317.0519460289799,1.0
0.7,spa,42.48982846716804,1.0
0.71,fra,315.85187134978895,1.0
0.71,spa,42.59233952213232,1.0
0.72,fra,324.75127999317476,1.0
0.72,spa,42.08774409475194,1.0
0.73,fra,348.7400230575582,1.0
0.73,spa,41.881809788540295,1.0
0.74,fra,350.4872941800004,1.0
0.74,spa,41.978820304638084,1.0
0.75,fra,363.02567170108,1.0
0.75,spa,41.951095825304094,1.0
0.76,fra,369.48365870242066,1.0
0.76,spa,41.65625002266064,1.0
0.77,fra,392.74114476452974,1.0
0.77,spa,41.73440567651226,1.0
0.78,fra,393.53354846323003,1.0
0.78,spa,41.29222709624306,1.0
0.79,fra,409.72306162244297,1.0
0.79,spa,41.5220025546893,1.0
0.8,fra,400.4777215122386,1.0
0.8,spa,41.19799174476706,1.0
0.81,fra,416.266358520337,1.0
0.81,spa,41.333428579140254,1.0
0.82,fra,426.2331414214689,1.0
0.82,spa,41.51733019843924,1.0
0.83,fra,442.5494391318283,1.0
0.83,spa,41.38431976935471,1.0
0.84,fra,449.80846953093453,1.0
0.84,spa,41.19092024774527,1.0
0.85,fra,453.5307374333633,1.0
0.85,spa,40.698716102365815,1.0
0.86,fra,496.5634251248861,1.0
0.86,spa,41.21876146157703,1.0
0.87,fra,500.49596505557315,1.0
0.87,spa,41.05423741700319,1.0
0.88,fra,487.19824397108425,1.0
0.88,spa,40.878789867234914,1.0
0.89,fra,525.6948528558323,1.0
0.89,spa,40.97612453662664,1.0
0.9,fra,512.5608626217095,1.0
0.9,spa,40.84624056796538,1.0
0.91,fra,533.4508665501057,1.0
0.91,spa,40.922847207924825,1.0
0.92,fra,541.3917830940368,1.0
0.92,spa,41.17166639424981,1.0
0.93,fra,562.2131487877015,1.0
0.93,spa,40.96281091319409,1.0
0.94,fra,579.8893529732936,1.0
0.94,spa,41.144474991399285,1.0
0.95,fra,584.7290551031241,1.0
0.95,spa,41.060061745416164,1.0
0.96,fra,620.2386080375966,1.0
0.96,spa,41.32892524608896,1.0
0.97,fra,617.5916652315992,1.0
0.97,spa,41.17499418330857,1.0
0.98,fra,653.7937276982229,1.0
0.98,spa,41.394720673553316,1.0
0.99,fra,619.2920348094112,1.0
0.99,spa,41.31912209320389,1.0
