weight,lang,perplexity,asr
0.01,fra,177.15698942973023,0.0
0.01,spa,352.257260729923,0.0
0.01,deu,189.01827441443623,0.0
0.01,cze,112.50500003419918,0.0
0.01,pol,83.7594459427428,0.0
0.02,fra,176.14022029604155,0.0
0.02,spa,318.73725251931376,0.0
0.02,deu,193.44333122604814,0.0
0.02,cze,113.69327991378078,0.0
0.02,pol,84.66066456727954,0.0
0.03,fra,175.70677710358277,0.0
0.03,spa,289.3449876855474,0.0
0.03,deu,198.7579106851205,0.0
0.03,cze,115.36172472217297,0.0
0.03,pol,85.92476926721973,0.0
0.04,fra,175.83987571970815,0.0
0.04,spa,263.53553917649236,0.0
0.04,deu,205.0014639559258,0.0
0.04,cze,117.52910002125985,0.0
0.04,pol,87.57554171235549,0.0
0.05,fra,176.518918681142,0.0
0.05,spa,240.83160567166627,0.0
0.05,deu,212.2073732915267,0.0
0.05,cze,120.21403017331147,0.0
0.05,pol,89.63669085957754,0.0
0.06,fra,177.7205721959593,0.0
0.06,spa,220.8201134837714,0.0
0.06,deu,220.40364287680956,0.0
0.06,cze,123.43525202286033,0.0
0.06,pol,92.13003368722002,0.0
0.07,fra,179.4197907801009,0.0
0.07,spa,203.14422735661114,0.0
0.07,deu,229.6097985225769,0.0
0.07,cze,127.20875623305105,0.0
0.07,pol,95.07604162536714,0.0
0.08,fra,181.5899697789796,0.0
0.08,spa,187.49689105850814,0.0
0.08,deu,239.83950688424608,0.0
0.08,cze,131.54791609914042,0.0
0.08,pol,98.49237871698394,0.0
0.09,fra,184.20358108915087,0.0
0.09,spa,173.61733892557993,0.0
0.09,deu,251.0973617347363,0.0
0.09,cze,136.4629699134003,0.0
0.09,pol,102.39418829413403,0.0
0.1,fra,187.23216965962862,0.0
0.1,spa,161.28266245785773,0.0
0.1,deu,263.38152070357893,0.0
0.1,cze,141.96055539602236,0.0
0.1,pol,106.79176261998565,0.0
0.11,fra,190.64706819351062,0.0
0.11,spa,150.30014738197087,0.0
0.11,deu,276.68191855293134,0.0
0.11,cze,148.0434282474943,0.0
0.11,pol,111.6915615464608,0.0
0.12,fra,194.41957425619847,0.0
0.12,spa,140.50678176208285,0.0
0.12,deu,290.98206776034783,0.0
0.12,cze,154.71046535787642,0.0
0.12,pol,117.0971375884482,0.0
0.13,fra,198.52054598910448,0.0
0.13,spa,131.76186328338244,0.0
0.13,deu,306.25808970700916,0.0
0.13,cze,161.95652858484004,0.0
0.13,pol,123.00914723825349,0.0
0.14,fra,202.9230074498665,0.0
0.14,spa,123.94430667349394,0.0
0.14,deu,322.4822782106559,0.0
0.14,cze,169.77180367788768,0.0
0.14,pol,129.42498959466948,0.0
0.15,fra,207.6009115684346,0.0
0.15,spa,116.94714585018723,0.0
0.15,deu,339.6190650519397,0.0
0.15,cze,178.14258798904146,0.0
0.15,pol,136.338741618787,0.0
0.16,fra,212.52939636584674,0.0
0.16,spa,110.67587794804656,0.0
0.16,deu,357.6286451185795,0.0
0.16,cze,187.05084207337362,0.0
0.16,pol,143.74075710955864,0.0
0.17,fra,217.68581898040776,0.0
0.17,spa,105.04570911036318,0.0
0.17,deu,376.4655957712305,0.0
0.17,cze,196.4765037747429,0.0
0.17,pol,151.61915863301044,0.0
0.18,fra,223.04795201133945,0.0
0.18,spa,99.9820312487966,0.0
0.18,deu,396.0803021393602,0.0
0.18,cze,206.39661888448438,0.0
0.18,pol,159.95919427865036,0.0
0.19,fra,228.59350158492802,0.0
0.19,spa,95.41835222112702,0.0
0.19,deu,416.4190262940004,0.0
0.19,cze,216.78669101946036,0.0
0.19,pol,168.7444674651094,0.0
0.2,fra,234.3029582077992,0.003205128205128205
0.2,spa,91.29602303346788,0.003205128205128205
0.2,deu,437.42757949613684,0.0
0.2,cze,227.62131600484247,0.0
0.2,pol,177.9559766767746,0.0
0.21,fra,240.1574216735775,0.03205128205128205
0.21,spa,87.5630983332762,0.08012820512820513
0.21,deu,459.04904965524867,0.003205128205128205
0.21,cze,238.8726801062211,0.0
0.21,pol,187.5739744271664,0.022435897435897436
0.22,fra,246.13774619135765,0.14423076923076922
0.22,spa,84.173682159178,0.266025641025641
0.22,deu,481.2178489476474,0.060897435897435896
0.22,cze,250.51135709509037,0.054313099041533544
0.22,pol,197.57665065235074,0.16987179487179488
0.23,fra,252.22441170422155,0.36217948717948717
0.23,spa,81.08788461249618,0.5705128205128205
0.23,deu,503.86969633053457,0.18269230769230768
0.23,cze,262.5058583622253,0.26198083067092653
0.23,pol,207.9409296693743,0.5128205128205128
0.24,fra,258.4008403226456,0.6698717948717948
0.24,spa,78.27039314249527,0.8461538461538461
0.24,deu,526.9381441008084,0.3942307692307692
0.24,cze,274.82463766499114,0.5559105431309904
0.24,pol,218.64465541882262,0.7756410256410257
0.25,fra,264.6520304985269,0.8685897435897436
0.25,spa,75.69106760959951,0.9519230769230769
0.25,deu,550.352922439935,0.6538461538461539
0.25,cze,287.4375148543729,0.805111821086262
0.25,pol,229.66279609614546,0.9455128205128205
0.26,fra,270.96515219660324,0.9551282051282052
0.26,spa,73.32393320409055,0.9743589743589743
0.26,deu,574.0433992041831,0.8012820512820513
0.26,cze,300.31533242153364,0.9041533546325878
0.26,pol,240.97128851366216,1.0
0.27,fra,277.3278198498671,0.9775641025641025
0.27,spa,71.1468598342755,0.9903846153846154
0.27,deu,597.9370890219565,0.8653846153846154
0.27,cze,313.4309553653034,0.9712460063897763
0.27,pol,252.5456166106205,1.0
0.28,fra,283.73136620612325,0.9807692307692307
0.28,spa,69.1401745878307,0.9935897435897436
0.28,deu,621.9637629522203,0.8974358974358975
0.28,cze,326.75785089066045,0.9968051118210862
0.28,pol,264.3609305232262,1.0
0.29,fra,290.1672158332909,0.9903846153846154
0.29,spa,67.28691422877961,0.9967948717948718
0.29,deu,646.0541794902942,0.9230769230769231
0.29,cze,340.27118698806487,1.0
0.29,pol,276.39340139006833,1.0
0.3,fra,296.6273832918542,0.9967948717948718
0.3,spa,65.57231827013094,1.0
0.3,deu,670.147786088235,0.9358974358974359
0.3,cze,353.94687239228705,1.0
0.3,pol,288.6201725198036,1.0
0.31,fra,303.102573251103,0.9967948717948718
0.31,spa,63.983462341084795,1.0
0.31,deu,694.1876078923754,0.9519230769230769
0.31,cze,367.7635430348912,1.0
0.31,pol,301.0192755731367,1.0
0.32,fra,309.58563355607,0.9967948717948718
0.32,spa,62.508887243107175,1.0
0.32,deu,718.1255544076217,0.9647435897435898
0.32,cze,381.7019847900999,1.0
0.32,pol,313.5707274380264,1.0
0.33,fra,316.0680705287741,0.9967948717948718
0.33,spa,61.138426678678286,1.0
0.33,deu,741.9221708429201,0.9743589743589743
0.33,cze,395.74294269834024,1.0
0.33,pol,326.2560600284238,1.0
0.34,fra,322.54379269019245,1.0
0.34,spa,59.8632022386091,1.0
0.34,deu,765.5375524169667,0.9839743589743589
0.34,cze,409.86883444864293,1.0
0.34,pol,339.05888092713747,1.0
0.35,fra,329.0075139618649,1.0
0.35,spa,58.674894730968816,1.0
0.35,deu,788.9405846120931,0.9935897435897436
0.35,cze,424.0611402695283,1.0
0.35,pol,351.9639404633569,1.0
0.36,fra,335.45341464773827,1.0
0.36,spa,57.565980999881,1.0
0.36,deu,812.0938849623368,1.0
0.36,cze,438.3024105617318,1.0
0.36,pol,364.9567461734602,1.0
0.37,fra,341.87657088168265,1.0
0.37,spa,56.5298636238199,1.0
0.37,deu,834.9733649259383,1.0
0.37,cze,452.57414703413957,1.0
0.37,pol,378.02393142831136,1.0
0.38,fra,348.270729923588,1.0
0.38,spa,55.560565591245044,1.0
0.38,deu,857.5592811123291,1.0
0.38,cze,466.85846292857366,1.0
0.38,pol,391.1510488544754,1.0
0.39,fra,354.6314098761077,1.0
0.39,spa,54.65269334880156,1.0
0.39,deu,879.8318386899283,1.0
0.39,cze,481.13524951885125,1.0
0.39,pol,404.32604086093926,1.0
0.4,fra,360.9529769556974,1.0
0.4,spa,53.80154637875107,1.0
0.4,deu,901.7733835362338,1.0
0.4,cze,495.38471533057736,1.0
0.4,pol,417.53685111904025,1.0
0.41,fra,367.22994919175574,1.0
0.41,spa,53.00280209521528,1.0
0.41,deu,923.3705220057093,1.0
0.41,cze,509.5884695233988,1.0
0.41,pol,430.7717901627779,1.0
0.42,fra,373.4564860594838,1.0
0.42,spa,52.25279129384616,1.0
0.42,deu,944.6070708361246,1.0
0.42,cze,523.7277682134368,1.0
0.42,pol,444.020817909603,1.0
0.43,fra,379.62890220713854,1.0
0.43,spa,51.548064205553366,1.0
0.43,deu,965.4772029416808,1.0
0.43,cze,537.7904091660396,1.0
0.43,pol,457.27334167754594,1.0
0.44,fra,385.7408855271532,1.0
0.44,spa,50.88538148843796,1.0
0.44,deu,985.9735719367518,1.0
0.44,cze,551.7642335917897,1.0
0.44,pol,470.5182843467391,1.0
0.45,fra,391.79057269415677,1.0
0.45,spa,50.26159843413088,1.0
0.45,deu,1006.0925320810726,1.0
0.45,cze,565.6370475880652,1.0
0.45,pol,483.74649226918973,1.0
0.46,fra,397.77274579624395,1.0
0.46,spa,49.67432761377954,1.0
0.46,deu,1025.8287990589695,1.0
0.46,cze,579.3976453034965,1.0
0.46,pol,496.9500003060072,1.0
0.47,fra,403.68453403428515,1.0
0.47,spa,49.12087071348315,1.0
0.47,deu,1045.1849345136393,1.0
0.47,cze,593.0330266047797,1.0
0.47,pol,510.12065390214593,1.0
0.48,fra,409.52265981717767,1.0
0.48,spa,48.59900687409729,1.0
0.48,deu,1064.1570668195359,1.0
0.48,cze,606.5315855446567,1.0
0.48,pol,523.250995594989,1.0
0.49,fra,415.28518341448364,1.0
0.49,spa,48.106813254029994,1.0
0.49,deu,1082.745361877947,1.0
0.49,cze,619.8849885142438,1.0
0.49,pol,536.3365767363207,1.0
0.5,fra,420.9713878103065,1.0
0.5,spa,47.6423734030652,1.0
0.5,deu,1100.949407775465,1.0
0.5,cze,633.0836307039671,1.0
0.5,pol,549.3736234756061,1.0
0.51,fra,426.58001641360926,1.0
0.51,spa,47.20394197615161,1.0
0.51,deu,1118.7737929840775,1.0
0.51,cze,646.1213406362516,1.0
0.51,pol,562.358201005391,1.0
0.52,fra,432.111073851785,1.0
0.52,spa,46.78991090039526,1.0
0.52,deu,1136.2369512842338,1.0
0.52,cze,658.9928223212545,1.0
0.52,pol,575.2902010167505,1.0
0.53,fra,437.5644305097695,1.0
0.53,spa,46.39880004122395,1.0
