weight,lang,perplexity,asr
0.21,deu,1294.8622914385312,1.0
0.21,cze,524.7479202898058,1.0
0.21,pol,487.2235668798097,1.0
0.22,fra,500.4374979778019,1.0
0.22,spa,84.49128296256774,1.0
0.22,deu,1330.3321128131338,1.0
0.22,cze,547.3513424789307,1.0
0.22,pol,508.7991186832486,1.0
0.23,fra,506.2046877336744,1.0
0.23,spa,81.61392936536913,1.0
0.23,deu,1357.6208280700548,1.0
0.23,cze,568.1490870846607,1.0
0.23,pol,530.6869535520041,1.0
0.24,fra,512.6811254962747,1.0
0.24,spa,79.19845770874562,1.0
0.24,deu,1383.405016744742,1.0
0.24,cze,587.264834089975,1.0
0.24,pol,549.1420980822444,1.0
0.25,fra,520.0499406363103,1.0
0.25,spa,77.07441511246638,1.0
0.25,deu,1415.0916378362906,1.0
0.25,cze,608.1017479042548,1.0
0.25,pol,570.4899929785319,1.0
0.26,fra,526.5003734407945,1.0
0.26,spa,75.1810049536132,1.0
0.26,deu,1442.9784250961382,1.0
0.26,cze,627.4477522578944,1.0
0.26,pol,590.6455251343073,1.0
0.27,fra,533.488514519431,1.0
0.27,spa,73.61165207700391,1.0
0.27,deu,1469.4627402241747,1.0
0.27,cze,646.9315209368523,1.0
0.27,pol,610.9308327385096,1.0
0.28,fra,538.2406470108363,1.0
0.28,spa,72.1178249425367,1.0
0.28,deu,1492.8126741622405,1.0
0.28,cze,666.029015690575,1.0
0.28,pol,629.0072723830971,1.0
0.29,fra,544.1945815133905,1.0
0.29,spa,70.88286788658029,1.0
0.29,deu,1512.498837293447,1.0
0.29,cze,682.2862396140772,1.0
0.29,pol,646.2717083265878,1.0
0.3,fra,549.5164111861583,1.0
0.3,spa,69.82254121906374,1.0
0.3,deu,1531.8791297136963,1.0
0.3,cze,698.2167781347287,1.0
0.3,pol,663.2160670482903,1.0
0.31,fra,555.3108810030852,1.0
0.31,spa,68.8800154933878,1.0
0.31,deu,1550.5492440385626,1.0
0.31,cze,715.5847853552682,1.0
0.31,pol,680.5748268352532,1.0
0.32,fra,560.2573996414908,1.0
0.32,spa,68.00596570483953,1.0
0.32,deu,1562.5710140813474,1.0
0.32,cze,731.4088534738431,1.0
0.32,pol,697.9744430062345,1.0
0.33,fra,566.4108543577689,1.0
0.33,spa,67.22088383757014,1.0
0.33,deu,1581.0119692555418,1.0
0.33,cze,746.482861151435,1.0
0.33,pol,712.216731441018,1.0
0.34,fra,571.5001205745123,1.0
0.34,spa,66.55229524616374,1.0
0.34,deu,1600.449548991716,1.0
0.34,cze,761.7730886505082,1.0
0.34,pol,726.8262258659933,1.0
0.35,fra,576.4283807880503,1.0
0.35,spa,65.98666315269637,1.0
0.35,deu,1615.142425642294,1.0
0.35,cze,776.8288312815035,1.0
0.35,pol,742.8418505882014,1.0
0.36,fra,580.6602295385977,1.0
0.36,spa,65.3329359600358,1.0
0.36,deu,1627.780649342278,1.0
0.36,cze,789.8518814889861,1.0
0.36,pol,755.7404103351452,1.0
0.37,fra,585.1290204883308,1.0
0.37,spa,64.76657929083458,1.0
0.37,deu,1642.8239219413217,1.0
0.37,cze,801.5388568849822,1.0
0.37,pol,767.6280467224879,1.0
0.38,fra,589.9412777000897,1.0
0.38,spa,64.26133607271632,1.0
0.38,deu,1658.9235667096373,1.0
0.38,cze,814.4105341200828,1.0
0.38,pol,781.1175053897026,1.0
0.39,fra,594.435008668648,1.0
0.39,spa,63.82327374727,1.0
0.39,deu,1672.8110625081488,1.0
0.39,cze,824.8093458111116,1.0
0.39,pol,791.6255408793787,1.0
0.4,fra,598.6771443268544,1.0
0.4,spa,63.39019258095847,1.0
0.4,deu,1687.3159917030187,1.0
0.4,cze,835.7357648503182,1.0
0.4,pol,802.7061912085418,1.0
0.41,fra,602.7805221825782,1.0
0.41,spa,63.00978569851735,1.0
0.41,deu,1700.1492448706213,1.0
0.41,cze,844.2704980241565,1.0
0.41,pol,812.1438400124371,1.0
0.42,fra,607.3787141434427,1.0
0.42,spa,62.68929793996876,1.0
0.42,deu,1712.4928823201808,1.0
0.42,cze,855.4298406425625,1.0
0.42,pol,821.4840316408234,1.0
0.43,fra,610.7918915132299,1.0
0.43,spa,62.346265908087844,1.0
0.43,deu,1719.8086919529042,1.0
0.43,cze,862.3331210449568,1.0
0.43,pol,828.1990632463645,1.0
0.44,fra,613.7871276966516,1.0
0.44,spa,62.051991290515524,1.0
0.44,deu,1728.2910101060304,1.0
0.44,cze,871.2690846131026,1.0
0.44,pol,836.7027102243669,1.0
0.45,fra,617.9725590560324,1.0
0.45,spa,61.79905145659516,1.0
0.45,deu,1742.8672427652177,1.0
0.45,cze,880.3853814080466,1.0
0.45,pol,845.3904112779434,1.0
0.46,fra,621.7167646741051,1.0
0.46,spa,61.54053973250041,1.0
0.46,deu,1754.1286487644988,1.0
0.46,cze,888.1995988742736,1.0
0.46,pol,851.6520724001094,1.0
0.47,fra,624.3266076943082,1.0
0.47,spa,61.264117991132885,1.0
0.47,deu,1763.9128341960102,1.0
0.47,cze,895.2550504140125,1.0
0.47,pol,859.3530249582428,1.0
0.48,fra,628.184192494441,1.0
0.48,spa,61.07053773743825,1.0
0.48,deu,1773.398088625473,1.0
0.48,cze,904.5377759791155,1.0
0.48,pol,867.5735918016544,1.0
0.49,fra,631.2036158684203,1.0
0.49,spa,60.78958878009618,1.0
0.49,deu,1780.4026435189314,1.0
0.49,cze,912.1604673132541,1.0
0.49,pol,875.5032554309008,1.0
0.5,fra,633.936103283395,1.0
0.5,spa,60.56160190610387,1.0
0.5,deu,1788.5210446114977,1.0
0.5,cze,919.5921564250381,1.0
0.5,pol,883.0421010523581,1.0
0.51,fra,636.1693744637619,1.0
0.51,spa,60.37637333291335,1.0
0.51,deu,1795.0083447521843,1.0
0.51,cze,925.1660369642989,1.0
0.51,pol,888.8452879536402,1.0
0.52,fra,638.6120695870673,1.0
0.52,spa,60.18996050925334,1.0
0.52,deu,1798.3204091682576,1.0
0.52,cze,930.2217445314925,1.0
0.52,pol,893.5048033891853,1.0
0.53,fra,641.4228106060249,1.0
0.53,spa,59.995311328420556,1.0
0.53,deu,1805.763486809956,1.0
0.53,cze,935.0045320065542,1.0
0.53,pol,897.7160375220227,1.0
0.54,fra,642.7705949573048,1.0
0.54,spa,59.82048562266506,1.0
0.54,deu,1810.990754300249,1.0
0.54,cze,940.2144238667179,1.0
0.54,pol,903.8005241437972,1.0
0.55,fra,646.0886834272078,1.0
0.55,spa,59.697499915498014,1.0
0.55,deu,1819.6069398702582,1.0
0.55,cze,945.4132227269117,1.0
0.55,pol,908.4037151478458,1.0
0.56,fra,649.2632018628518,1.0
0.56,spa,59.547133006176054,1.0
0.56,deu,1829.4763006380329,1.0
0.56,cze,950.9055322545676,1.0
0.56,pol,915.3293649966023,1.0
0.57,fra,651.6666743200024,1.0
0.57,spa,59.37494394486185,1.0
0.57,deu,1836.9624862211233,1.0
0.57,cze,956.2122324809441,1.0
0.57,pol,920.3967093054882,1.0
0.58,fra,653.1892062541281,1.0
0.58,spa,59.258694836706574,1.0
0.58,deu,1841.3368349484954,1.0
0.58,cze,960.5193032889595,1.0
0.58,pol,924.8317030029006,1.0
0.59,fra,654.6987493825613,1.0
0.59,spa,59.13627195368092,1.0
0.59,deu,1846.979704126509,1.0
0.59,cze,964.4966412303583,1.0
0.59,pol,928.4611318388489,1.0
0.6,fra,656.5714088053569,1.0
0.6,spa,59.01753517889886,1.0
0.6,deu,1852.506476425805,1.0
0.6,cze,968.2905045588883,1.0
0.6,pol,933.3861796510975,1.0
0.61,fra,658.654166986973,1.0
0.61,spa,58.9265105892762,1.0
0.61,deu,1856.83283896474,1.0
0.61,cze,973.5052756116281,1.0
0.61,pol,938.7141676821777,1.0
0.62,fra,660.5970420926114,1.0
0.62,spa,58.820170108181735,1.0
0.62,deu,1861.8217135463583,1.0
0.62,cze,976.8351186542461,1.0
0.62,pol,942.9577094262286,1.0
0.63,fra,661.8588645385388,1.0
0.63,spa,58.7392802822932,1.0
0.63,deu,1865.560377028148,1.0
0.63,cze,978.76119882758,1.0
0.63,pol,944.9737869346512,1.0
0.64,fra,662.928029449463,1.0
0.64,spa,58.6579143178668,1.0
0.64,deu,1866.4439277210347,1.0
0.64,cze,982.9237415918493,1.0
0.64,pol,948.1816237120507,1.0
0.65,fra,664.9894116272554,1.0
0.65,spa,58.58409131982754,1.0
0.65,deu,1871.4006211783167,1.0
0.65,cze,986.9863221520168,1.0
0.65,pol,952.0438616316866,1.0
0.66,fra,666.4833205208762,1.0
0.66,spa,58.50492100019059,1.0
0.66,deu,1876.4044778571945,1.0
0.66,cze,989.8967559660053,1.0
0.66,pol,955.0379515741344,1.0
0.67,fra,667.7016220340031,1.0
0.67,spa,58.422626044488176,1.0
0.67,deu,1880.1033925020272,1.0
0.67,cze,991.9006163900074,1.0
0.67,pol,957.1615510131086,1.0
0.68,fra,668.8497489712079,1.0
0.68,spa,58.3419212675444,1.0
0.68,deu,1883.5338499016716,1.0
0.68,cze,994.645771613832,1.0
0.68,pol,960.5527386954179,1.0
0.69,fra,670.4901130055789,1.0
0.69,spa,58.32014258985694,1.0
0.69,deu,1889.5961432270312,1.0
0.69,cze,998.4101554732952,1.0
0.69,pol,964.3513213024257,1.0
0.7,fra,671.9534426797412,1.0
0.7,spa,58.27922179409998,1.0
0.7,deu,1894.7118938974484,1.0
0.7,cze,1002.1582022916754,1.0
0.7,pol,968.5255469796077,1.0
0.71,fra,673.6769043724744,1.0
0.71,spa,58.23588598445119,1.0
0.71,deu,1901.1247033977818,1.0
0.71,cze,1006.1131612116288,1.0
0.71,pol,972.7902007877287,1.0
0.72,fra,675.1265856048092,1.0
0.72,spa,58.20784601237392,1.0
0.72,deu,1905.8663031326605,1.0
0.72,cze,1009.0208146287645,1.0
0.72,pol,975.7155327105737,1.0
0.73,fra,677.0179666095717,1.0
0.73,spa,58.20174008659499,1.0
0.73,deu,1911.6121248750098,1.0
0.73,cze,1012.4513779005342,1.0
0.73,pol,980.1964490561777,1.0
0.74,fra,677.9548134466168,1.0
0.74,spa,58.173661076658696,1.0
0.74,deu,1916.5845836999376,1.0
0.74,cze,1014.7374781031242,1.0
0.74,pol,982.7287839903114,1.0
0.75,fra,678.9700067400173,1.0
0.75,spa,58.14983784301255,1.0
0.75,deu,1919.1049443647723,1.0
0.75,cze,1016.4542284591262,1.0
0.75,pol,985.401566789652,1.0
0.76,fra,679.8972350578578,1.0
0.76,spa,58.13500525321479,1.0
0.76,deu,1922.2343917313856,1.0
0.76,cze,1018.193789066336,1.0
0.76,pol,987.7999089626767,1.0
0.77,fra,681.4197606936771,1.0
0.77,spa,58.114356827673994,1.0
0.77,deu,1927.1821000709658,1.0
0.77,cze,1020.4115950952079,1.0
0.77,pol,990.3995844584625,1.0
0.78,fra,682.4463253920521,1.0
0.78,spa,58.09933936041761,1.0
0.78,deu,1931.1404101831927,1.0
0.78,cze,1021.9659096457376,1.0
0.78,pol,992.5634758512746,1.0
0.79,fra,683.7929209691796,1.0
0.79,spa,58.08579372094575,1.0
0.79,deu,1934.5449889099918,1.0
0.79,cze,1024.6281417696769,1.0
0.79,pol,996.1171394261055,1.0
0.8,fra,685.1039506542121,1.0
0.8,spa,58.090724078915976,1.0
0.8,deu,1937.761520848815,1.0
0.8,cze,1026.763997023135,1.0
0.8,pol,998.7634686364875,1.0
0.81,fra,686.2051030504606,1.0
0.81,spa,58.088535834684734,1.0
0.81,deu,1942.6565597334059,1.0
0.81,cze,1028.6183129121805,1.0
0.81,pol,1001.3810153868486,1.0
0.82,fra,686.6928163430224,1.0
0.82,spa,58.061148207228904,1.0
0.82,deu,1944.9784048901927,1.0
0.82,cze,1030.2632367433903,1.0
0.82,pol,1003.7794789704164,1.0
0.83,fra,687.7033861836281,1.0
0.83,spa,58.062809373766754,1.0
0.83,deu,1948.690767728735,1.0
0.83,cze,1032.0594018983463,1.0
0.83,pol,1005.4896766941647,1.0
0.84,fra,688.9608055437576,1.0
0.84,spa,58.036817564905476,1.0
0.84,deu,1953.1318605019692,1.0
0.84,cze,1034.1037397049347,1.0
0.84,pol,1008.2128254286347,1.0
0.85,fra,690.2603490174286,1.0
0.85,spa,58.03678989080092,1.0
0.85,deu,1957.2666611697844,1.0
0.85,cze,1035.7796607855257,1.0
0.85,pol,1010.1819885981552,1.0
0.86,fra,691.2082693540782,1.0
0.86,spa,58.03659617243848,1.0
0.86,deu,1961.0370767155073,1.0
0.86,cze,1036.716515262964,1.0
0.86,pol,1011.5755213596501,1.0
0.87,fra,691.3463829475105,1.0
0.87,spa,58.01305037131067,1.0
0.87,deu,1963.0569871310563,1.0
0.87,cze,1037.4177334513986,1.0
0.87,pol,1012.9671123110098,1.0
0.88,fra,692.2674056313998,1.0
0.88,spa,58.03103396387193,1.0
0.88,deu,1965.8690469961555,1.0
0.88,cze,1038.263980059524,1.0
0.88,pol,1014.7916723782173,1.0
0.89,fra,692.636884778405,1.0
0.89,spa,58.040359959238,1.0
0.89,deu,1967.4473234148707,1.0
0.89,cze,1038.1436818977097,1.0
0.89,pol,1015.0205783398546,1.0
0.9,fra,693.144373009303,1.0
0.9,spa,58.06779315854797,1.0
0.9,deu,1968.6194242503177,1.0
0.9,cze,1039.0554239431765,1.0
0.9,pol,1016.2690963590368,1.0
0.91,fra,693.7948049195761,1.0
0.91,spa,58.07399579924874,1.0
0.91,deu,1970.230911352534,1.0
0.91,cze,1039.307643809999,1.0
0.91,pol,1016.5293571230527,1.0
0.92,fra,694.8125132525404,1.0
0.92,spa,58.095433238465006,1.0
0.92,deu,1973.7966396351214,1.0
0.92,cze,1040.850042553389,1.0
0.92,pol,1017.9816421498937,1.0
0.93,fra,695.4280329014547,1.0
0.93,spa,58.11754368979848,1.0
0.93,deu,1975.849477903617,1.0
0.93,cze,1041.788999329379,1.0
0.93,pol,1019.8551106216312,1.0
0.94,fra,695.8702041144859,1.0
0.94,spa,58.1520006675009,1.0
0.94,deu,1976.7089132702336,1.0
0.94,cze,1042.430518712051,1.0
0.94,pol,1020.9255425753697,1.0
0.95,fra,696.5109052537964,1.0
0.95,spa,58.18958565036731,1.0
0.95,deu,1979.8001239876587,1.0
0.95,cze,1043.1266484932146,1.0
0.95,pol,1022.1009037964956,1.0
0.96,fra,696.8357965944601,1.0
0.96,spa,58.209705671559846,1.0
0.96,deu,1982.8006737160865,1.0
0.96,cze,1044.143832876173,1.0
0.96,pol,1024.1474910620218,1.0
0.97,fra,697.4288313258985,1.0
0.97,spa,58.23738553161361,1.0
0.97,deu,1985.0512303441913,1.0
0.97,cze,1045.3668601449538,1.0
0.97,pol,1025.688910757097,1.0
0.98,fra,698.2447452939886,1.0
0.98,spa,58.280944780876126,1.0
0.98,deu,1988.2720975860345,1.0
0.98,cze,1046.6542026173765,1.0
0.98,pol,1027.2737963364375,1.0
0.99,fra,698.5767744051143,1.0
0.99,spa,58.31655531196183,1.0
0.99,deu,1990.0458016329067,1.0
0.99,cze,1047.1029749700308,1.0
0.99,pol,1028.423609418889,1.0
