weight,lang,perplexity,asr
0.14,pol,135.19333381933095,0.0
0.15,fra,209.96593133053562,0.0
0.15,spa,114.36909620554582,0.0
0.15,deu,352.0194964071131,0.0
0.15,cze,186.50213167564976,0.0
0.15,pol,146.4914531953783,0.0
0.16,fra,218.8230091254027,0.0
0.16,spa,108.2782501005571,0.0
0.16,deu,379.2740856152361,0.0
0.16,cze,193.79314817334605,0.0
0.16,pol,150.71898839652354,0.0
0.17,fra,228.85667448633916,0.0
0.17,spa,105.18680628452583,0.0
0.17,deu,410.3401172541015,0.0
0.17,cze,214.08518911980215,0.0
0.17,pol,161.67558942409164,0.0
0.18,fra,233.1948234040308,0.0
0.18,spa,97.89207952620603,0.0
0.18,deu,421.9609672517403,0.0
0.18,cze,215.09554094460407,0.0
0.18,pol,169.17089938021664,0.0
0.19,fra,236.49456263018246,0.0
0.19,spa,93.72623072019415,0.0
0.19,deu,435.29317254206205,0.0
0.19,cze,228.24844433360582,0.0
0.19,pol,178.96778032833035,0.0
0.2,fra,247.7944243238895,0.07692307692307693
0.2,spa,90.1370535593365,0.16666666666666666
0.2,deu,480.2436206019905,0.016025641025641024
0.2,cze,238.6884555294785,0.019169329073482427
0.2,pol,192.3837202316847,0.0641025641025641
0.21,fra,248.46611368018475,0.1955128205128205
0.21,spa,84.16966854093124,0.391025641025641
0.21,deu,485.45529539677403,0.07371794871794872
0.21,cze,250.0738244774439,0.08306709265175719
0.21,pol,195.53412202898363,0.2564102564102564
0.22,fra,255.22444764879629,0.48717948717948717
0.22,spa,83.66121219707264,0.8301282051282052
0.22,deu,521.5936656300634,0.3525641025641026
0.22,cze,264.5445334105121,0.6038338658146964
0.22,pol,207.13873898288543,0.8108974358974359
0.23,fra,261.68101816713425,0.7724358974358975
0.23,spa,77.59229152544172,0.9519230769230769
0.23,deu,552.0237128510767,0.7371794871794872
0.23,cze,279.782284526225,0.7539936102236422
0.23,pol,226.8079755676376,0.9391025641025641
0.24,fra,271.51470609860814,0.9166666666666666
0.24,spa,78.40845773747097,0.9743589743589743
0.24,deu,574.9844157976687,0.7852564102564102
0.24,cze,285.96815292267854,0.9169329073482428
0.24,pol,234.179423647042,0.9935897435897436
0.25,fra,277.5684691414766,0.9743589743589743
0.25,spa,74.2510355959765,0.9935897435897436
0.25,deu,598.6934164239553,0.8846153846153846
0.25,cze,305.9511315360265,0.9776357827476039
0.25,pol,248.91471997660588,1.0
0.26,fra,277.8912056610914,0.9711538461538461
0.26,spa,72.23973178199597,0.9743589743589743
0.26,deu,623.6315627036195,0.8141025641025641
0.26,cze,311.77474630136453,0.987220447284345
0.26,pol,258.85281857156644,1.0
0.27,fra,290.46554029411936,0.9743589743589743
0.27,spa,68.91786281008538,0.9935897435897436
0.27,deu,645.0233010505207,0.8974358974358975
0.27,cze,326.1695740106242,0.9680511182108626
0.27,pol,264.95077854189265,1.0
0.28,fra,299.1137045491248,0.9967948717948718
0.28,spa,68.91674549081569,1.0
0.28,deu,661.0870444053533,0.9743589743589743
0.28,cze,337.08830373861656,0.9968051118210862
0.28,pol,277.4010906033947,1.0
0.29,fra,303.74989326067515,0.9967948717948718
0.29,spa,66.85595620565111,1.0
0.29,deu,695.1502026474044,0.9487179487179487
0.29,cze,360.95194426242404,1.0
0.29,pol,298.9155165811236,1.0
0.3,fra,309.35498643457726,0.9967948717948718
0.3,spa,65.50156725923192,1.0
0.3,deu,724.7877468527735,0.9775641025641025
0.3,cze,371.1870395158373,1.0
0.3,pol,312.62657347824245,1.0
0.31,fra,319.97697333662205,0.9967948717948718
0.31,spa,63.320256148353316,1.0
0.31,deu,761.5845895262343,0.9711538461538461
0.31,cze,387.7922362981568,1.0
0.31,pol,324.0837741874283,1.0
0.32,fra,321.44859470959045,1.0
0.32,spa,61.760548669925846,1.0
0.32,deu,770.1233180721372,1.0
0.32,cze,405.3269336274743,1.0
0.32,pol,335.50012524223297,1.0
0.33,fra,330.7383916686225,1.0
0.33,spa,60.86320164755201,1.0
0.33,deu,801.4811462325436,1.0
0.33,cze,413.266307463083,1.0
0.33,pol,345.9492260918824,1.0
0.34,fra,335.42846233794825,1.0
0.34,spa,59.15860928183477,1.0
0.34,deu,836.5343614251732,1.0
0.34,cze,429.7215888849781,1.0
0.34,pol,365.7935458232516,1.0
0.35,fra,339.19908288823814,1.0
0.35,spa,58.02837757475331,1.0
0.35,deu,834.902497887354,1.0
0.35,cze,440.5626894858375,1.0
0.35,pol,372.9989282311105,1.0
0.36,fra,345.7241269828013,1.0
0.36,spa,55.91044749489424,1.0
0.36,deu,888.2156930298453,1.0
0.36,cze,463.66267542806474,1.0
0.36,pol,390.5447847313224,1.0
0.37,fra,350.98819223716134,1.0
0.37,spa,56.15687580741016,1.0
0.37,deu,914.0095801913708,1.0
0.37,cze,484.1122397250699,1.0
0.37,pol,403.36031564225925,1.0
0.38,fra,365.2095178783844,1.0
0.38,spa,55.16876586714467,1.0
0.38,deu,952.5115654629955,1.0
0.38,cze,503.4630938712965,1.0
0.38,pol,418.73813584491006,1.0
0.39,fra,373.39932741870365,1.0
0.39,spa,53.592011241673696,1.0
0.39,deu,959.5753481411493,1.0
0.39,cze,514.8251574827515,1.0
0.39,pol,433.5872349272842,1.0
0.4,fra,376.2708747752499,1.0
0.4,spa,53.08770121037978,1.0
0.4,deu,976.6110987390357,1.0
0.4,cze,514.1164316057586,1.0
0.4,pol,446.1031372444857,1.0
0.41,fra,381.64247226145386,1.0
0.41,spa,52.4262077556674,1.0
0.41,deu,994.36503507453,1.0
0.41,cze,520.6476656123207,1.0
0.41,pol,443.9827089325872,1.0
0.42,fra,389.72550480019095,1.0
0.42,spa,50.842343159166425,1.0
0.42,deu,1045.4072369754947,1.0
0.42,cze,553.3448402462693,1.0
0.42,pol,483.22039348961346,1.0
0.43,fra,388.23387670661543,1.0
0.43,spa,51.22179342820573,1.0
0.43,deu,1043.0440831042336,1.0
0.43,cze,562.5317229472972,1.0
0.43,pol,476.57018704944807,1.0
0.44,fra,392.61849972903354,1.0
0.44,spa,49.864277132290404,1.0
0.44,deu,1054.9180414743676,1.0
0.44,cze,564.6811708168691,1.0
0.44,pol,482.5542554089722,1.0
0.45,fra,403.9032639394292,1.0
0.45,spa,50.0328679808208,1.0
0.45,deu,1097.9726393398662,1.0
0.45,cze,583.0504600733017,1.0
0.45,pol,512.2776719346923,1.0
0.46,fra,417.25582065295737,1.0
0.46,spa,48.76744728437372,1.0
0.46,deu,1131.0297603338945,1.0
0.46,cze,612.7057636522301,1.0
0.46,pol,525.6236671575073,1.0
0.47,fra,414.1096013171341,1.0
0.47,spa,48.729011733056055,1.0
0.47,deu,1094.266908046483,1.0
0.47,cze,607.9469260343153,1.0
0.47,pol,536.8557348684898,1.0
0.48,fra,420.28703753095107,1.0
0.48,spa,48.42622952542037,1.0
0.48,deu,1164.5922498730122,1.0
0.48,cze,635.4278148694852,1.0
0.48,pol,563.569948581386,1.0
0.49,fra,427.0401726303447,1.0
0.49,spa,47.84817285308969,1.0
0.49,deu,1180.198787874977,1.0
0.49,cze,650.813633411721,1.0
0.49,pol,567.1686812926876,1.0
0.5,fra,433.02627050061966,1.0
0.5,spa,47.01686211134497,1.0
0.5,deu,1184.8558086028343,1.0
0.5,cze,655.1243954214572,1.0
0.5,pol,572.49511129372,1.0
0.51,fra,440.42595080399104,1.0
0.51,spa,46.5888963938843,1.0
0.51,deu,1221.4288510993606,1.0
0.51,cze,666.5205046275842,1.0
0.51,pol,589.1740931104965,1.0
0.52,fra,454.16200767762973,1.0
0.52,spa,46.0580102905393,1.0
0.52,deu,1295.337806339903,1.0
0.52,cze,699.9852378695391,1.0
0.52,pol,618.2596365155688,1.0
0.53,fra,450.7082766090654,1.0
0.53,spa,45.43348419681055,1.0
0.53,deu,1232.5945317605976,1.0
0.53,cze,694.7386345099269,1.0
0.53,pol,604.9712468848618,1.0
0.54,fra,461.61745930671196,1.0
0.54,spa,45.51990965431036,1.0
0.54,deu,1305.8944882180008,1.0
0.54,cze,713.2400358054316,1.0
0.54,pol,630.2583400406988,1.0
0.55,fra,473.1779398055838,1.0
0.55,spa,45.14709934821954,1.0
0.55,deu,1354.0172119427891,1.0
0.55,cze,733.5572432904453,1.0
0.55,pol,651.0774691809105,1.0
0.56,fra,454.564773661185,1.0
0.56,spa,44.78784854761658,1.0
0.56,deu,1274.100608823317,1.0
0.56,cze,727.1961184173874,1.0
0.56,pol,651.48087895763,1.0
0.57,fra,474.5255053462781,1.0
0.57,spa,44.03834114552787,1.0
0.57,deu,1319.00918463855,1.0
0.57,cze,746.1995781067667,1.0
0.57,pol,670.479882216431,1.0
0.58,fra,479.4105622442595,1.0
0.58,spa,44.300536603885334,1.0
0.58,deu,1349.7613612942623,1.0
0.58,cze,768.3047748925669,1.0
0.58,pol,692.3628107646246,1.0
0.59,fra,474.5239214491673,1.0
0.59,spa,43.54905967053829,1.0
0.59,deu,1343.0081114824598,1.0
0.59,cze,760.7599553395756,1.0
0.59,pol,689.5685107889627,1.0
0.6,fra,472.105614761106,1.0
0.6,spa,43.67467636720014,1.0
0.6,deu,1367.5747586203588,1.0
0.6,cze,766.784437191231,1.0
0.6,pol,688.197743033419,1.0
0.61,fra,487.1733869830144,1.0
0.61,spa,43.208736532437776,1.0
0.61,deu,1356.2588104005317,1.0
0.61,cze,786.3022278287815,1.0
0.61,pol,704.1870586938986,1.0
0.62,fra,488.38239242116424,1.0
0.62,spa,43.06697007136236,1.0
0.62,deu,1412.3062402464152,1.0
0.62,cze,787.4879253707718,1.0
0.62,pol,731.2393743336727,1.0
0.63,fra,487.33974387915725,1.0
0.63,spa,42.941514326057565,1.0
0.63,deu,1369.3320201212757,1.0
0.63,cze,794.523434325632,1.0
0.63,pol,717.4783131181123,1.0
0.64,fra,501.3551439695743,1.0
0.64,spa,42.42943367550247,1.0
0.64,deu,1383.466366384298,1.0
0.64,cze,815.0239557838469,1.0
0.64,pol,727.4128720461923,1.0
0.65,fra,500.90160431713076,1.0
0.65,spa,42.20878336317817,1.0
0.65,deu,1412.3318312018425,1.0
0.65,cze,834.5279580274253,1.0
0.65,pol,752.0241231555377,1.0
0.66,fra,514.3849407498606,1.0
0.66,spa,42.16131102885228,1.0
0.66,deu,1463.895784223358,1.0
0.66,cze,854.4489942314622,1.0
0.66,pol,783.3577416509595,1.0
0.67,fra,513.9446103015167,1.0
0.67,spa,42.102025610963224,1.0
0.67,deu,1464.8552053134072,1.0
0.67,cze,847.3926249292186,1.0
0.67,pol,776.4958943015149,1.0
0.68,fra,516.189172866771,1.0
0.68,spa,41.93070686538155,1.0
0.68,deu,1488.5953637119603,1.0
0.68,cze,844.1835453204326,1.0
0.68,pol,782.5640105908951,1.0
0.69,fra,529.8841236839144,1.0
0.69,spa,41.80192297913945,1.0
0.69,deu,1506.0045696591665,1.0
0.69,cze,891.563247117841,1.0
0.69,pol,829.7513516300321,1.0
0.7,fra,518.573588585844,1.0
0.7,spa,41.2601552434983,1.0
0.7,deu,1472.9767135119885,1.0
0.7,cze,863.0196744430134,1.0
0.7,pol,806.3618114538536,1.0
0.71,fra,542.5749108678799,1.0
0.71,spa,41.738366066976205,1.0
0.71,deu,1612.640575410409,1.0
0.71,cze,941.7184249038582,1.0
0.71,pol,863.7430177850273,1.0
0.72,fra,542.9017724901286,1.0
0.72,spa,41.2467591691505,1.0
0.72,deu,1518.9515761542925,1.0
0.72,cze,904.709456524058,1.0
0.72,pol,833.6466021501707,1.0
0.73,fra,535.8593129057182,1.0
0.73,spa,41.31946688826575,1.0
0.73,deu,1559.165934031463,1.0
0.73,cze,935.3162295373521,1.0
0.73,pol,869.2883800212065,1.0
0.74,fra,545.3164831745968,1.0
0.74,spa,41.518696214307894,1.0
0.74,deu,1564.0820455321996,1.0
0.74,cze,908.7676429700568,1.0
0.74,pol,839.3068480029314,1.0
0.75,fra,560.4735669342565,1.0
0.75,spa,40.93071191783287,1.0
0.75,deu,1605.1314641134425,1.0
0.75,cze,935.833725143796,1.0
0.75,pol,871.3314048629724,1.0
0.76,fra,569.9467342141269,1.0
0.76,spa,40.81501139579177,1.0
0.76,deu,1644.6329108949997,1.0
0.76,cze,978.2703433389967,1.0
0.76,pol,901.9686242408495,1.0
0.77,fra,564.2483651344787,1.0
0.77,spa,40.77799179148769,1.0
0.77,deu,1640.705518165116,1.0
0.77,cze,975.8211518614424,1.0
0.77,pol,940.2112855677376,1.0
0.78,fra,584.5718214618792,1.0
0.78,spa,40.739121405831796,1.0
0.78,deu,1678.8874670072587,1.0
0.78,cze,1029.4475639974028,1.0
0.78,pol,986.7030424971896,1.0
0.79,fra,577.1643822354871,1.0
0.79,spa,40.64281483102198,1.0
0.79,deu,1727.2323487936267,1.0
0.79,cze,1023.3064068517057,1.0
0.79,pol,967.5806443071015,1.0
0.8,fra,570.0448522717844,1.0
0.8,spa,40.3790020404899,1.0
0.8,deu,1695.3170903885552,1.0
0.8,cze,1000.3153349955128,1.0
0.8,pol,951.6349226138609,1.0
0.81,fra,585.5460118233186,1.0
0.81,spa,40.613406629138915,1.0
0.81,deu,1701.3081218592674,1.0
0.81,cze,1009.8747156471796,1.0
0.81,pol,985.7126738568728,1.0
0.82,fra,581.8029302259956,1.0
0.82,spa,40.29122138501059,1.0
0.82,deu,1703.4284189800846,1.0
0.82,cze,1016.7125974071932,1.0
0.82,pol,952.5042984041886,1.0
0.83,fra,596.4395286780077,1.0
0.83,spa,40.71205066187005,1.0
0.83,deu,1701.343005834889,1.0
0.83,cze,1037.3163291462995,1.0
0.83,pol,1008.2859025843496,1.0
0.84,fra,587.7929273639044,1.0
0.84,spa,40.46249747892082,1.0
0.84,deu,1725.5538270512952,1.0
0.84,cze,1026.8124684906415,1.0
0.84,pol,1002.1003821411452,1.0
0.85,fra,589.0288649805736,1.0
0.85,spa,40.298762938687844,1.0
0.85,deu,1771.8614137989052,1.0
0.85,cze,1063.065131425591,1.0
0.85,pol,1014.6890928031908,1.0
0.86,fra,584.0817135804228,1.0
0.86,spa,40.35418137018845,1.0
0.86,deu,1701.2432233427119,1.0
0.86,cze,1009.1593920658349,1.0
0.86,pol,957.6925032779103,1.0
0.87,fra,607.2014921106686,1.0
0.87,spa,40.370174950821855,1.0
0.87,deu,1777.7473740183107,1.0
0.87,cze,1110.3464136827972,1.0
0.87,pol,1074.443348422181,1.0
0.88,fra,586.7998889160035,1.0
0.88,spa,40.19121093718583,1.0
0.88,deu,1773.6331871527193,1.0
0.88,cze,1061.3799823731576,1.0
0.88,pol,1030.6125873619683,1.0
0.89,fra,623.6092602997604,1.0
0.89,spa,40.13898286606019,1.0
0.89,deu,1947.896456674811,1.0
0.89,cze,1141.97605548604,1.0
0.89,pol,1123.0368746137149,1.0
0.9,fra,634.3812219553133,1.0
0.9,spa,40.497589219624516,1.0
0.9,deu,1887.8192477000052,1.0
0.9,cze,1140.2718397021692,1.0
0.9,pol,1101.0580826712646,1.0
0.91,fra,656.1783010129204,1.0
0.91,spa,40.46793875904374,1.0
0.91,deu,1916.9117873784296,1.0
0.91,cze,1176.240216058747,1.0
0.91,pol,1148.3901282058432,1.0
0.92,fra,612.1374822912277,1.0
0.92,spa,40.23707896405913,1.0
0.92,deu,1834.3391929977317,1.0
0.92,cze,1119.6025832561809,1.0
0.92,pol,1137.739271382217,1.0
0.93,fra,641.119474957594,1.0
0.93,spa,40.3878118018201,1.0
0.93,deu,1850.8015243659895,1.0
0.93,cze,1105.6727237869495,1.0
0.93,pol,1105.6210568618853,1.0
0.94,fra,646.0406248763726,1.0
0.94,spa,40.24343020814652,1.0
0.94,deu,1935.3172444847798,1.0
0.94,cze,1199.2856342974826,1.0
0.94,pol,1210.8082239578814,1.0
0.95,fra,657.4721242914018,1.0
0.95,spa,40.55733244399381,1.0
0.95,deu,1978.6034402073487,1.0
0.95,cze,1228.319638331787,1.0
0.95,pol,1201.386212469487,1.0
0.96,fra,672.0620712527372,1.0
0.96,spa,40.51403566643495,1.0
0.96,deu,2065.510019550682,1.0
0.96,cze,1223.0303976382809,1.0
0.96,pol,1210.7343243440034,1.0
0.97,fra,657.6847164950872,1.0
0.97,spa,40.778341793300754,1.0
0.97,deu,1961.5346105438687,1.0
0.97,cze,1172.5822799291275,1.0
0.97,pol,1188.0794606906586,1.0
0.98,fra,663.3305580048534,1.0
0.98,spa,40.51420953418674,1.0
0.98,deu,2006.4440417733163,1.0
0.98,cze,1202.1936512962034,1.0
0.98,pol,1261.4167923101115,1.0
0.99,fra,663.5608648557975,1.0
0.99,spa,40.571375165059315,1.0
0.99,deu,2001.5934662170062,1.0
0.99,cze,1174.005571794172,1.0
0.99,pol,1176.8949393824587,1.0
