weight,lang,perplexity,asr
0.23,fra,261.75252643625157,0.11538461538461539
0.23,spa,82.88726424585015,0.20512820512820512
0.23,deu,511.3656364620002,0.02564102564102564
0.23,cze,265.0667825590839,0.022364217252396165
0.23,pol,208.26273472085518,0.04807692307692308
0.24,fra,259.6796404105443,0.7147435897435898
0.24,spa,78.62988282506952,0.9358974358974359
0.24,deu,530.5515883956247,0.6314102564102564
0.24,cze,278.38643446651133,0.610223642172524
0.24,pol,223.3709808678118,0.9102564102564102
0.25,fra,271.770008073098,0.9358974358974359
0.25,spa,77.14593080405827,0.9775641025641025
0.25,deu,556.5971433549946,0.7980769230769231
0.25,cze,291.4939538952359,0.8019169329073482
0.25,pol,228.4467232012863,0.9839743589743589
0.26,fra,278.16072677594514,0.8173076923076923
0.26,spa,75.21284569223828,0.9743589743589743
0.26,deu,580.5732956095799,0.7147435897435898
0.26,cze,306.1007041752809,0.7667731629392971
0.26,pol,245.50863950003045,0.9647435897435898
0.27,fra,282.8477890381127,0.9615384615384616
0.27,spa,72.16405784406894,0.9743589743589743
0.27,deu,602.5233288722409,0.8205128205128205
0.27,cze,310.2129233222875,0.9552715654952076
0.27,pol,251.1378345988857,1.0
0.28,fra,289.25435530286023,0.9743589743589743
0.28,spa,68.85394185618144,0.9935897435897436
0.28,deu,629.081360453955,0.8685897435897436
0.28,cze,327.3131626466939,0.952076677316294
0.28,pol,259.0177744471715,1.0
0.29,fra,288.51697235738226,0.9839743589743589
0.29,spa,67.89563873248542,0.9935897435897436
0.29,deu,651.9205974470727,0.8974358974358975
0.29,cze,345.739623616461,1.0
0.29,pol,281.9423597446992,1.0
0.3,fra,290.6233400669689,0.9967948717948718
0.3,spa,66.0563947091059,1.0
0.3,deu,665.5401106511648,0.9615384615384616
0.3,cze,339.1612372016269,1.0
0.3,pol,280.96640082393185,1.0
0.31,fra,304.69745807377586,0.9967948717948718
0.31,spa,64.16228499492775,1.0
0.31,deu,706.9371011992727,0.9583333333333334
0.31,cze,373.94545171973925,1.0
0.31,pol,305.76590876308546,1.0
0.32,fra,311.40003654905803,0.9967948717948718
0.32,spa,63.282857511234596,1.0
0.32,deu,707.088809720513,0.9615384615384616
0.32,cze,386.64267055644837,1.0
0.32,pol,317.38018108132565,1.0
0.33,fra,314.56437810064216,0.9967948717948718
0.33,spa,60.805678546830435,1.0
0.33,deu,741.6080842038023,0.9583333333333334
0.33,cze,400.8172059656624,1.0
0.33,pol,328.5467577343186,1.0
0.34,fra,325.59353440695963,0.9967948717948718
0.34,spa,59.69972030371404,1.0
0.34,deu,786.7830454465643,0.967948717948718
0.34,cze,423.1590397317591,1.0
0.34,pol,349.2092824972871,1.0
0.35,fra,331.581311176837,1.0
0.35,spa,58.737683786914815,1.0
0.35,deu,796.6140681304099,0.9871794871794872
0.35,cze,425.69285563189584,1.0
0.35,pol,356.44167971992607,1.0
0.36,fra,341.3813507645698,1.0
0.36,spa,57.60521984371243,1.0
0.36,deu,831.8367023637722,1.0
0.36,cze,449.27814554208527,1.0
0.36,pol,374.5750626759285,1.0
0.37,fra,344.89113516415705,1.0
0.37,spa,56.480206387332984,1.0
0.37,deu,827.3038777032739,0.9967948717948718
0.37,cze,445.7474010195039,1.0
0.37,pol,366.58803637325207,1.0
0.38,fra,348.54701124292893,1.0
0.38,spa,55.91903273157765,1.0
0.38,deu,836.8563281376034,1.0
0.38,cze,453.2496861521702,1.0
0.38,pol,383.0883159400784,1.0
0.39,fra,351.98592681260175,1.0
0.39,spa,54.37066781368168,1.0
0.39,deu,876.002277212554,1.0
0.39,cze,480.53797320719445,1.0
0.39,pol,402.2240522812469,1.0
0.4,fra,363.7969764020058,1.0
0.4,spa,53.75946368552966,1.0
0.4,deu,918.1764676123663,1.0
0.4,cze,507.24947949570253,1.0
0.4,pol,424.40381918912317,1.0
0.41,fra,373.74561840540315,1.0
0.41,spa,53.13260224445075,1.0
0.41,deu,923.6479510211684,1.0
0.41,cze,524.5665426457315,1.0
0.41,pol,439.8882299686299,1.0
0.42,fra,375.55190918114846,1.0
0.42,spa,52.61134976219042,1.0
0.42,deu,940.6144185504944,1.0
0.42,cze,528.5897706999061,1.0
0.42,pol,452.46410028887266,1.0
0.43,fra,380.5956980883929,1.0
0.43,spa,51.99902884467783,1.0
0.43,deu,962.7037493096849,1.0
0.43,cze,543.9097336552564,1.0
0.43,pol,467.7850162526408,1.0
0.44,fra,387.1535160577407,1.0
0.44,spa,51.21323337227989,1.0
0.44,deu,986.036103714795,1.0
0.44,cze,551.2448523586346,1.0
0.44,pol,466.0661796848939,1.0
0.45,fra,392.573570678423,1.0
0.45,spa,50.2525878011574,1.0
0.45,deu,995.1382003268459,1.0
0.45,cze,569.0204741501796,1.0
0.45,pol,496.30753201820926,1.0
0.46,fra,398.21492907424863,1.0
0.46,spa,50.421373524065324,1.0
0.46,deu,1031.5875626123814,1.0
0.46,cze,585.8579725728583,1.0
0.46,pol,498.1203207287389,1.0
0.47,fra,416.67942516692347,1.0
0.47,spa,49.55406277947759,1.0
0.47,deu,1082.421178276316,1.0
0.47,cze,601.8430863971187,1.0
0.47,pol,510.4649609886813,1.0
0.48,fra,414.21723255271417,1.0
0.48,spa,49.024487475543715,1.0
0.48,deu,1068.195732204858,1.0
0.48,cze,613.4608801245904,1.0
0.48,pol,519.6733967137937,1.0
0.49,fra,415.5199074608314,1.0
0.49,spa,48.22838334645311,1.0
0.49,deu,1080.3750764728811,1.0
0.49,cze,602.7011972328181,1.0
0.49,pol,524.5060139958231,1.0
0.5,fra,422.18476839635156,1.0
0.5,spa,47.761847434512546,1.0
0.5,deu,1106.0212749937984,1.0
0.5,cze,634.0455396412744,1.0
0.5,pol,567.6738308551047,1.0
0.51,fra,431.99755707929927,1.0
0.51,spa,47.45521909478694,1.0
0.51,deu,1156.5281632986503,1.0
0.51,cze,654.2715080050341,1.0
0.51,pol,572.5985826941813,1.0
0.52,fra,431.9716028055717,1.0
0.52,spa,47.209366858898356,1.0
0.52,deu,1142.6051685038399,1.0
0.52,cze,669.4176896588054,1.0
0.52,pol,575.5505893651954,1.0
0.53,fra,447.1225840158948,1.0
0.53,spa,46.74846396228465,1.0
0.53,deu,1167.4339561583936,1.0
0.53,cze,679.3255862418906,1.0
0.53,pol,599.3023677044981,1.0
0.54,fra,439.553797851464,1.0
0.54,spa,46.11461960277595,1.0
0.54,deu,1185.7720005353428,1.0
0.54,cze,703.5426512178932,1.0
0.54,pol,619.6922975733822,1.0
0.55,fra,446.3691146943548,1.0
0.55,spa,45.858281381093846,1.0
0.55,deu,1193.7695780417282,1.0
0.55,cze,710.1000287264158,1.0
0.55,pol,615.1357972142692,1.0
0.56,fra,458.12254201249357,1.0
0.56,spa,45.33352657493337,1.0
0.56,deu,1228.2897675642664,1.0
0.56,cze,716.4400456738371,1.0
0.56,pol,643.3765182541576,1.0
0.57,fra,463.7471401088689,1.0
0.57,spa,45.1291272011904,1.0
0.57,deu,1239.6275159928591,1.0
0.57,cze,716.1234290624856,1.0
0.57,pol,626.8625097469525,1.0
0.58,fra,460.63919966294253,1.0
0.58,spa,44.6778057186757,1.0
0.58,deu,1239.649386902885,1.0
0.58,cze,745.2544191021022,1.0
0.58,pol,662.7633572633446,1.0
0.59,fra,477.139096776807,1.0
0.59,spa,45.02028520914001,1.0
0.59,deu,1283.9355391637523,1.0
0.59,cze,736.2278221652963,1.0
0.59,pol,670.4709304039842,1.0
0.6,fra,472.0786014340051,1.0
0.6,spa,44.30520528525402,1.0
0.6,deu,1254.3845937302692,1.0
0.6,cze,751.0024689897341,1.0
0.6,pol,670.7641644095183,1.0
0.61,fra,483.6738372105166,1.0
0.61,spa,44.145545921013245,1.0
0.61,deu,1307.2352242847837,1.0
0.61,cze,764.3444479093887,1.0
0.61,pol,685.9705349498025,1.0
0.62,fra,489.0297586012268,1.0
0.62,spa,43.931417658452155,1.0
0.62,deu,1296.3103762938154,1.0
0.62,cze,786.9717772771696,1.0
0.62,pol,721.4936836149902,1.0
0.63,fra,492.8911190248225,1.0
0.63,spa,43.4472913195964,1.0
0.63,deu,1344.726752745321,1.0
0.63,cze,800.9367304280659,1.0
0.63,pol,742.4859502025291,1.0
0.64,fra,486.4468228877076,1.0
0.64,spa,43.79374275593109,1.0
0.64,deu,1326.2436673588836,1.0
0.64,cze,792.3706524065452,1.0
0.64,pol,726.7985001746582,1.0
0.65,fra,505.22660792438325,1.0
0.65,spa,43.32469399645821,1.0
0.65,deu,1396.7825191421969,1.0
0.65,cze,839.6238763151033,1.0
0.65,pol,745.09878548536,1.0
0.66,fra,513.6102014774161,1.0
0.66,spa,42.90005998816091,1.0
0.66,deu,1347.990647913734,1.0
0.66,cze,823.7481197907049,1.0
0.66,pol,755.1791699963695,1.0
0.67,fra,503.9511523401504,1.0
0.67,spa,42.801502205271554,1.0
0.67,deu,1381.4294309432605,1.0
0.67,cze,839.3560756076889,1.0
0.67,pol,780.7656044512336,1.0
0.68,fra,515.554280994771,1.0
0.68,spa,42.71421890988662,1.0
0.68,deu,1415.1894826187151,1.0
0.68,cze,857.7584463920848,1.0
0.68,pol,793.380862318404,1.0
0.69,fra,512.5835930757644,1.0
0.69,spa,42.824826236582894,1.0
0.69,deu,1373.3365200823644,1.0
0.69,cze,837.9316444213863,1.0
0.69,pol,773.9375341970604,1.0
0.7,fra,526.5935230633742,1.0
0.7,spa,42.50455043669054,1.0
0.7,deu,1420.2224080709557,1.0
0.7,cze,888.6418706924152,1.0
0.7,pol,835.0561834688435,1.0
0.71,fra,532.7751815124043,1.0
0.71,spa,42.263583701574824,1.0
0.71,deu,1439.6238815277118,1.0
0.71,cze,873.7999568475915,1.0
0.71,pol,825.8636691042237,1.0
0.72,fra,526.0719970195395,1.0
0.72,spa,42.140578769680296,1.0
0.72,deu,1469.0584951474912,1.0
0.72,cze,888.8745330125668,1.0
0.72,pol,831.1923947152231,1.0
0.73,fra,532.8628349382996,1.0
0.73,spa,41.72590902146462,1.0
0.73,deu,1469.7787873976386,1.0
0.73,cze,894.9511557019194,1.0
0.73,pol,847.6811788070913,1.0
0.74,fra,537.1568667813037,1.0
0.74,spa,41.79841496935516,1.0
0.74,deu,1487.4565423303784,1.0
0.74,cze,901.9109937332072,1.0
0.74,pol,854.3666967229111,1.0
0.75,fra,538.3892696947936,1.0
0.75,spa,41.627378869887984,1.0
0.75,deu,1454.6474730384948,1.0
0.75,cze,907.6273900237663,1.0
0.75,pol,876.7331574962967,1.0
0.76,fra,548.0154615893789,1.0
0.76,spa,41.89813910261749,1.0
0.76,deu,1457.3308247782427,1.0
0.76,cze,904.4213278252972,1.0
0.76,pol,872.3283034008067,1.0
0.77,fra,542.2883249558116,1.0
0.77,spa,41.64429406353238,1.0
0.77,deu,1520.4900278197351,1.0
0.77,cze,944.4575419869645,1.0
0.77,pol,916.9885536374139,1.0
0.78,fra,558.2269958289689,1.0
0.78,spa,41.39082249527064,1.0
0.78,deu,1497.9173626974655,1.0
0.78,cze,946.1979544152708,1.0
0.78,pol,906.576318256466,1.0
0.79,fra,554.8265214245874,1.0
0.79,spa,41.53865704940187,1.0
0.79,deu,1536.471076283219,1.0
0.79,cze,969.8024213792421,1.0
0.79,pol,923.3991417786528,1.0
0.8,fra,573.0285031168352,1.0
0.8,spa,41.3564850508419,1.0
0.8,deu,1592.2339887068142,1.0
0.8,cze,985.0022530479838,1.0
0.8,pol,939.095164319428,1.0
0.81,fra,577.4027662764158,1.0
0.81,spa,41.47162429216955,1.0
0.81,deu,1617.9428415965065,1.0
0.81,cze,990.3325259048707,1.0
0.81,pol,964.8885623144787,1.0
0.82,fra,580.6137154989234,1.0
0.82,spa,41.72790866399787,1.0
0.82,deu,1616.3127223483023,1.0
0.82,cze,1021.191865239569,1.0
0.82,pol,980.3488313727987,1.0
0.83,fra,580.2096432058189,1.0
0.83,spa,41.123154431139405,1.0
0.83,deu,1614.3370392300963,1.0
0.83,cze,984.1970713889528,1.0
0.83,pol,937.5282931958616,1.0
0.84,fra,590.7483333135058,1.0
0.84,spa,41.4599289039978,1.0
0.84,deu,1613.402032405998,1.0
0.84,cze,1024.2588412749087,1.0
0.84,pol,1001.1337031703429,1.0
0.85,fra,585.1460404226775,1.0
0.85,spa,41.17068479693131,1.0
0.85,deu,1596.3414314352726,1.0
0.85,cze,1014.162326229838,1.0
0.85,pol,997.7053312848174,1.0
0.86,fra,622.9159049991615,1.0
0.86,spa,41.51451911879443,1.0
0.86,deu,1694.4095112329533,1.0
0.86,cze,1045.878415246767,1.0
0.86,pol,1039.685840528943,1.0
0.87,fra,605.2029348731619,1.0
0.87,spa,40.97746297579178,1.0
0.87,deu,1704.2002388504566,1.0
0.87,cze,1042.567718951415,1.0
0.87,pol,1034.6092898064624,1.0
0.88,fra,594.1754263538775,1.0
0.88,spa,41.30157090083672,1.0
0.88,deu,1699.631290105053,1.0
0.88,cze,1064.2336914524572,1.0
0.88,pol,1094.7815111132927,1.0
0.89,fra,616.6147297553964,1.0
0.89,spa,41.347562573738436,1.0
0.89,deu,1690.6010466861096,1.0
0.89,cze,1064.94387347619,1.0
0.89,pol,1061.2666208145624,1.0
0.9,fra,612.9868868872514,1.0
0.9,spa,41.05226026983771,1.0
0.9,deu,1777.4312115253413,1.0
0.9,cze,1056.6009921223376,1.0
0.9,pol,1068.1310460255174,1.0
0.91,fra,626.2228671366672,1.0
0.91,spa,41.26657942706142,1.0
0.91,deu,1771.5294033897696,1.0
0.91,cze,1069.905477117847,1.0
0.91,pol,1077.120038514526,1.0
0.92,fra,632.1454865366641,1.0
0.92,spa,41.38331336893885,1.0
0.92,deu,1789.1113026285198,1.0
0.92,cze,1121.5331112440092,1.0
0.92,pol,1147.9619886779035,1.0
0.93,fra,629.5864115295466,1.0
0.93,spa,41.28548393552664,1.0
0.93,deu,1797.6508216755935,1.0
0.93,cze,1120.499841030425,1.0
0.93,pol,1129.320339855334,1.0
0.94,fra,636.3429138696833,1.0
0.94,spa,41.05003853986472,1.0
0.94,deu,1811.0011169021143,1.0
0.94,cze,1089.3533459457071,1.0
0.94,pol,1118.2164526581673,1.0
0.95,fra,616.1606287072415,1.0
0.95,spa,41.0725256468105,1.0
0.95,deu,1842.7817408843814,1.0
0.95,cze,1146.9344486566501,1.0
0.95,pol,1210.275439451738,1.0
0.96,fra,663.3362514411351,1.0
0.96,spa,41.468579021415565,1.0
0.96,deu,1924.450155977229,1.0
0.96,cze,1198.593878494854,1.0
0.96,pol,1251.0054912339556,1.0
0.97,fra,639.5512715878059,1.0
0.97,spa,41.3979381807694,1.0
0.97,deu,1831.0053179488364,1.0
0.97,cze,1129.5433016493637,1.0
0.97,pol,1204.0501221924535,1.0
0.98,fra,635.4787201681407,1.0
0.98,spa,41.472514186233354,1.0
0.98,deu,1802.50389442265,1.0
0.98,cze,1141.8088949801395,1.0
0.98,pol,1170.5683448585403,1.0
0.99,fra,665.6178669855053,1.0
0.99,spa,41.45029232718596,1.0
0.99,deu,1918.0345753305778,1.0
0.99,cze,1162.2749831181209,1.0
0.99,pol,1226.2585044256882,1.0
