weight,lang,perplexity,asr
0.67,fra,239.20071904350763,1.0
0.67,spa,48.7481501745709,1.0
0.68,fra,247.59859646170298,1.0
0.68,spa,48.468724837425114,1.0
0.69,fra,255.90029187786445,1.0
0.69,spa,48.22100184702277,1.0
0.7,fra,264.4035412617603,1.0
0.7,spa,48.00384668670075,1.0
0.71,fra,272.997917936209,1.0
0.71,spa,47.76409078762027,1.0
0.72,fra,281.61330689808483,1.0
0.72,spa,47.57872701137382,1.0
0.73,fra,290.35240394195245,1.0
0.73,spa,47.38271653384941,1.0
0.74,fra,299.28804740080955,1.0
0.74,spa,47.18813233727347,1.0
0.75,fra,308.11439741285704,1.0
0.75,spa,47.043806722539735,1.0
0.76,fra,317.1122734451154,1.0
0.76,spa,46.88660688134694,1.0
0.77,fra,326.1882381173351,1.0
0.77,spa,46.76679108846997,1.0
0.78,fra,335.5210831361455,1.0
0.78,spa,46.666125236519896,1.0
0.79,fra,345.1367567497922,1.0
0.79,spa,46.55273279307973,1.0
0.8,fra,354.84504931208346,1.0
0.8,spa,46.45431083581251,1.0
0.81,fra,364.4831837778395,1.0
0.81,spa,46.37549755278727,1.0
0.82,fra,373.893566793411,1.0
0.82,spa,46.28808773069734,1.0
0.83,fra,383.5227704663369,1.0
0.83,spa,46.223781873899256,1.0
0.84,fra,394.0035203702,1.0
0.84,spa,46.15047587310223,1.0
0.85,fra,403.98647401804146,1.0
0.85,spa,46.118654790936006,1.0
0.86,fra,413.7470208943123,1.0
0.86,spa,46.10405501972183,1.0
0.87,fra,423.8872769471304,1.0
0.87,spa,46.09428411098698,1.0
0.88,fra,434.78887690079586,1.0
0.88,spa,46.07637432531571,1.0
0.89,fra,444.80701519067816,1.0
0.89,spa,46.07703345785199,1.0
0.9,fra,455.4892986999796,1.0
0.9,spa,46.06775154325274,1.0
0.91,fra,465.7407151869763,1.0
0.91,spa,46.11474054333744,1.0
0.92,fra,476.63632033239634,1.0
0.92,spa,46.14671295575504,1.0
0.93,fra,487.7593734048295,1.0
0.93,spa,46.208686105923626,1.0
0.94,fra,498.1298217104742,1.0
0.94,spa,46.25717535315902,1.0
0.95,fra,509.08766890708205,1.0
0.95,spa,46.31529931842511,1.0
0.96,fra,520.5089044449813,1.0
0.96,spa,46.385217481077675,1.0
0.97,fra,531.043116136313,1.0
0.97,spa,46.458431130858955,1.0
0.98,fra,541.8403853338821,1.0
0.98,spa,46.5362314512145,1.0
0.99,fra,554.4755588307022,1.0
0.99,spa,46.659961800090024,1.0
