weight,lang,perplexity,asr
0.39,spa,51.40024331418714,1.0
0.4,fra,323.7356389981916,1.0
0.4,spa,51.26003196534989,1.0
0.41,fra,329.64130345509625,1.0
0.41,spa,51.08511368040621,1.0
0.42,fra,334.6737336784502,1.0
0.42,spa,50.91659461394466,1.0
0.43,fra,339.3577896199849,1.0
0.43,spa,50.765718708777314,1.0
0.44,fra,343.90318012819824,1.0
0.44,spa,50.610221729702104,1.0
0.45,fra,348.62712892969745,1.0
0.45,spa,50.408416128434595,1.0
0.46,fra,353.1445827178091,1.0
0.46,spa,50.26754250182914,1.0
0.47,fra,357.18366671331677,1.0
0.47,spa,50.14009109292928,1.0
0.48,fra,361.6469255852285,1.0
0.48,spa,50.04205397326295,1.0
0.49,fra,366.16787660953736,1.0
0.49,spa,49.92531471229179,1.0
0.5,fra,370.0836979848794,1.0
0.5,spa,49.780628062319764,1.0
0.51,fra,373.9604301509804,1.0
0.51,spa,49.670028688222985,1.0
0.52,fra,378.0872065292109,1.0
0.52,spa,49.558824295745914,1.0
0.53,fra,381.69015434360875,1.0
0.53,spa,49.46816240698104,1.0
0.54,fra,385.0866303045012,1.0
0.54,spa,49.40590502707171,1.0
0.55,fra,388.66582678029783,1.0
0.55,spa,49.34714957713636,1.0
0.56,fra,392.1101656917961,1.0
0.56,spa,49.29793644776326,1.0
0.57,fra,394.54854812272674,1.0
0.57,spa,49.23756023402671,1.0
0.58,fra,397.63298148374486,1.0
0.58,spa,49.17088010196357,1.0
0.59,fra,400.2337455812434,1.0
0.59,spa,49.1322554436073,1.0
0.6,fra,403.13322937204845,1.0
0.6,spa,49.085164146538524,1.0
0.61,fra,405.3970985041568,1.0
0.61,spa,49.05039569965679,1.0
0.62,fra,407.6040937138662,1.0
0.62,spa,48.978982489724565,1.0
0.63,fra,409.9960860877667,1.0
0.63,spa,48.938980043677056,1.0
0.64,fra,411.84479701887767,1.0
0.64,spa,48.90737007935297,1.0
0.65,fra,413.71289114007874,1.0
0.65,spa,48.85844410097051,1.0
0.66,fra,415.5268422553145,1.0
0.66,spa,48.82436007222444,1.0
0.67,fra,417.9178976105434,1.0
0.67,spa,48.79380133310148,1.0
0.68,fra,419.5617845027345,1.0
0.68,spa,48.78064578941331,1.0
0.69,fra,421.2376463223395,1.0
0.69,spa,48.75501953516125,1.0
0.7,fra,422.95246954316923,1.0
0.7,spa,48.734321403408906,1.0
0.71,fra,424.04375072870926,1.0
0.71,spa,48.71816182092245,1.0
0.72,fra,425.4126240070762,1.0
0.72,spa,48.6873329182133,1.0
0.73,fra,427.7912037457451,1.0
0.73,spa,48.678093855012484,1.0
0.74,fra,428.9133761658067,1.0
0.74,spa,48.66044469134832,1.0
0.75,fra,430.50525307666385,1.0
0.75,spa,48.67330091129572,1.0
0.76,fra,431.84947386712236,1.0
0.76,spa,48.6697500273381,1.0
0.77,fra,432.462319966042,1.0
0.77,spa,48.66029387137898,1.0
0.78,fra,433.46650944256976,1.0
0.78,spa,48.672453781462934,1.0
0.79,fra,434.06943829095223,1.0
0.79,spa,48.65784601262683,1.0
0.8,fra,435.1647094108686,1.0
0.8,spa,48.66882173437928,1.0
0.81,fra,436.10051385457336,1.0
0.81,spa,48.66854324994424,1.0
0.82,fra,436.39839841273147,1.0
0.82,spa,48.66464463516669,1.0
0.83,fra,437.15650728096057,1.0
0.83,spa,48.65734717500001,1.0
0.84,fra,437.9975872477239,1.0
0.84,spa,48.65912213215647,1.0
0.85,fra,438.37493917188107,1.0
0.85,spa,48.661430833437606,1.0
0.86,fra,438.89657873539426,1.0
0.86,spa,48.658553674777785,1.0
0.87,fra,439.00562830536245,1.0
0.87,spa,48.674206080013235,1.0
0.88,fra,439.430153850437,1.0
0.88,spa,48.65970219755188,1.0
0.89,fra,439.43162060926545,1.0
0.89,spa,48.671072875397066,1.0
0.9,fra,439.752749071688,1.0
0.9,spa,48.68460512291834,1.0
0.91,fra,439.5994920636692,1.0
0.91,spa,48.71571105111992,1.0
0.92,fra,439.779590268559,1.0
0.92,spa,48.72865157943311,1.0
0.93,fra,439.791124098555,1.0
0.93,spa,48.76187823801055,1.0
0.94,fra,440.00025342892167,1.0
0.94,spa,48.806320422136594,1.0
0.95,fra,440.1307736522606,1.0
0.95,spa,48.84594657925676,1.0
0.96,fra,440.2086425722453,1.0
0.96,spa,48.88333219082369,1.0
0.97,fra,439.9834690714236,1.0
0.97,spa,48.92086305280174,1.0
0.98,fra,439.98430827409214,1.0
0.98,spa,48.963185381076734,1.0
0.99,fra,439.12098660128714,1.0
0.99,spa,49.015453214562754,1.0
